time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
09:02:38.700,0.0,0.0,1546.0,1.75,2581.7000000000003
09:02:38.800,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:38.900,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:39.000,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:39.100,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:39.200,0.0,0.0,1544.0,1.75,2581.7000000000003
09:02:39.200,0.0,0.0,1544.0,1.75,2581.7000000000003
09:02:39.300,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:39.400,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:39.500,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:39.600,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:39.700,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:39.800,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:39.900,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:40.000,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:40.100,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:40.200,0.0,0.0,1544.0,1.75,2581.7000000000003
09:02:40.300,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:40.400,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:40.500,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:40.600,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:40.700,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:40.800,0.0,0.0,1547.0,1.8,2581.7000000000003
09:02:40.900,0.0,0.0,1544.0,1.75,2581.7000000000003
09:02:41.000,0.0,0.0,1546.0,1.75,2581.7000000000003
09:02:41.100,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:41.200,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:41.300,0.0,0.0,1544.0,1.8,2581.7000000000003
09:02:41.400,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:41.500,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:41.600,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:41.700,0.0,0.0,1546.0,1.8,2581.7000000000003
09:02:41.800,0.0,0.0,1546.0,1.8,2581.7000000000003
