time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
14:44:13.200,0.0,0.0,0.0,0.0,2601.8
14:44:13.300,0.0,0.0,0.0,0.0,2601.8
14:44:13.400,0.0,0.0,0.0,0.0,2601.8
14:44:13.500,0.0,0.0,0.0,0.0,2601.8
14:44:13.600,0.0,0.0,0.0,0.0,2601.8
14:44:13.700,0.0,0.0,0.0,0.0,2601.8
14:44:13.700,0.0,0.0,0.0,0.0,2601.8
14:44:13.800,0.0,0.0,0.0,0.0,2601.8
14:44:13.900,0.0,0.0,0.0,0.0,2601.8
14:44:14.000,0.0,0.0,0.0,0.0,2601.8
14:44:14.100,0.0,0.0,0.0,0.0,2601.8
14:44:14.200,0.0,0.0,0.0,0.0,2601.8
14:44:14.300,0.0,0.0,0.0,0.0,2601.8
14:44:14.400,0.0,0.0,0.0,0.0,2601.8
14:44:14.500,0.0,0.0,0.0,0.0,2601.8
14:44:14.600,0.0,0.0,0.0,0.0,2601.8
14:44:14.700,0.0,0.0,0.0,0.0,2601.8
14:44:14.800,0.0,0.0,0.0,0.0,2601.8
14:44:14.900,0.0,0.0,0.0,0.0,2601.8
14:44:15.000,0.0,0.0,0.0,0.0,2601.8
14:44:15.100,0.0,0.0,0.0,0.0,2601.8
14:44:15.200,0.0,0.0,0.0,0.0,2601.8
14:44:15.300,0.0,0.0,0.0,0.0,2601.8
14:44:15.400,0.0,0.0,0.0,0.0,2601.8
14:44:15.500,0.0,0.0,0.0,0.0,2601.8
14:44:15.600,0.0,0.0,0.0,0.0,2601.8
14:44:15.700,0.0,0.0,0.0,0.0,2601.8
14:44:15.800,0.0,0.0,0.0,0.0,2601.8
14:44:15.900,0.0,0.0,0.0,0.0,2601.8
14:44:16.000,0.0,0.0,0.0,0.0,2601.8
14:44:16.100,0.0,0.0,0.0,0.0,2601.8
14:44:16.200,0.0,0.0,0.0,0.0,2601.8
14:44:16.300,0.0,0.0,0.0,0.0,2601.8
14:44:16.400,0.0,0.0,0.0,0.0,2601.8
14:44:16.500,0.0,0.0,0.0,0.0,2601.8
14:44:16.600,0.0,0.0,0.0,0.0,2601.8
14:44:16.700,0.0,0.0,0.0,0.0,2601.8
14:44:16.800,0.0,0.0,0.0,0.0,2601.8
14:44:16.900,0.0,0.0,0.0,0.0,2601.8
14:44:17.000,0.0,0.0,0.0,0.0,2601.8
14:44:17.100,0.0,0.0,0.0,0.0,2601.8
14:44:17.200,0.0,0.0,0.0,0.0,2601.8
14:44:17.300,0.0,0.0,0.0,0.0,2601.8
14:44:17.400,0.0,0.0,0.0,0.0,2601.8
14:44:17.500,0.0,0.0,0.0,0.0,2601.8
14:44:17.600,0.0,0.0,0.0,0.0,2601.8
14:44:17.700,0.0,0.0,0.0,0.0,2601.8
14:44:17.800,0.0,0.0,0.0,0.0,2601.8
14:44:17.900,0.0,0.0,0.0,0.0,2601.8
14:44:18.000,0.0,0.0,0.0,0.0,2601.8
14:44:18.100,0.0,0.0,0.0,0.0,2601.8
14:44:18.200,0.0,0.0,0.0,0.0,2601.8
14:44:18.300,0.0,0.0,0.0,0.0,2601.8
14:44:18.400,0.0,0.0,0.0,0.0,2601.8
14:44:18.500,0.0,0.0,0.0,0.0,2601.8
14:44:18.600,0.0,0.0,0.0,0.0,2601.8
14:44:18.700,0.0,0.0,0.0,0.0,2601.8
14:44:18.800,0.0,0.0,0.0,0.0,2601.8
14:44:18.900,0.0,0.0,0.0,0.0,2601.8
14:44:19.000,0.0,0.0,0.0,0.0,2601.8
14:44:19.100,0.0,0.0,0.0,0.0,2601.8
14:44:19.200,0.0,0.0,0.0,0.0,2601.8
14:44:19.300,0.0,0.0,0.0,0.0,2601.8
14:44:19.400,0.0,0.0,0.0,0.0,2601.8
14:44:19.500,0.0,0.0,0.0,0.0,2601.8
14:44:19.600,0.0,0.0,0.0,0.0,2601.8
14:44:19.700,0.0,0.0,0.0,0.0,2601.8
14:44:19.800,0.0,0.0,0.0,0.0,2601.8
14:44:19.900,0.0,0.0,0.0,0.0,2601.8
14:44:20.000,0.0,0.0,0.0,0.0,2601.8
14:44:20.100,0.0,0.0,0.0,0.0,2601.8
14:44:20.200,0.0,0.0,0.0,0.0,2601.8
14:44:20.300,0.0,0.0,0.0,0.0,2601.8
14:44:20.400,0.0,0.0,0.0,0.0,2601.8
14:44:20.500,0.0,0.0,0.0,0.0,2601.8
14:44:20.600,0.0,0.0,0.0,0.0,2601.8
14:44:20.700,0.0,0.0,0.0,0.0,2601.8
14:44:20.800,0.0,0.0,0.0,0.0,2601.8
14:44:20.900,0.0,0.0,0.0,0.0,2601.8
14:44:21.000,0.0,0.0,0.0,0.0,2601.8
14:44:21.100,0.0,0.0,0.0,0.0,2601.8
14:44:21.200,0.0,0.0,0.0,0.0,2601.8
14:44:21.300,0.0,0.0,0.0,0.0,2601.8
14:44:21.400,0.0,0.0,0.0,0.0,2601.8
14:44:21.500,0.0,0.0,0.0,0.0,2601.8
14:44:21.600,0.0,0.0,0.0,0.0,2601.8
14:44:21.700,0.0,0.0,0.0,0.0,2601.8
14:44:21.800,0.0,0.0,0.0,0.0,2601.8
14:44:21.900,0.0,0.0,0.0,0.0,2601.8
14:44:22.000,0.0,0.0,0.0,0.0,2601.8
