time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
06:51:33.100,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.200,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.300,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.400,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.500,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.500,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.600,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.700,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.800,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:33.900,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.000,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.100,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.200,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.300,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.400,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.500,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.600,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.700,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.800,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:34.900,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.000,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.100,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.200,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.300,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.400,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.500,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.600,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.700,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.800,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:35.900,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:36.000,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:36.100,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:36.200,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:36.300,0.0,0.0,0.0,0.0,2601.4500000000003
06:51:36.400,0.0,0.0,0.0,0.0,2601.4500000000003
