time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
07:28:24.500,0.0,0.0,3435.0,15.85,2574.0
07:28:24.600,0.0,0.0,3434.0,15.85,2574.0
07:28:24.700,0.0,0.0,3437.0,15.85,2574.0
07:28:24.800,0.0,0.0,3435.0,15.8,2574.0
07:28:24.900,0.0,0.0,3439.0,15.8,2574.0
07:28:25.000,0.0,0.0,3437.0,15.65,2574.0
07:28:25.100,0.0,0.0,3439.0,15.5,2574.0
07:28:25.200,0.0,0.0,3437.0,15.45,2574.0
07:28:25.300,0.0,0.0,3437.0,15.3,2574.0
07:28:25.400,0.0,0.0,3437.0,15.25,2574.0
07:28:25.500,0.0,0.0,3435.0,15.25,2574.0
07:28:25.600,0.0,0.0,3435.0,15.25,2574.0
07:28:25.700,0.0,0.0,3434.0,15.2,2574.0
07:28:25.800,0.0,0.0,3434.0,15.3,2574.0
07:28:25.900,0.0,0.0,3434.0,15.35,2574.0
07:28:26.000,0.0,0.0,3432.0,15.45,2574.0
07:28:26.100,0.0,0.0,3432.0,15.45,2574.0
07:28:26.200,0.0,0.0,3434.0,15.6,2574.0
07:28:26.300,0.0,0.0,3437.0,15.6,2574.0
07:28:26.400,0.0,0.0,3437.0,15.55,2574.0
07:28:26.500,0.0,0.0,3248.0,15.4,2574.0
07:28:26.600,0.0,0.0,3203.0,1.05,2574.0
07:28:26.700,0.0,0.0,3145.0,0.0,2574.0
07:28:26.800,0.0,0.0,3114.0,0.0,2574.0
07:28:26.900,0.0,0.0,3047.0,0.0,2574.0
07:28:27.000,0.0,0.0,3020.0,0.0,2574.0
07:28:27.100,0.0,0.0,2953.0,0.0,2574.0
07:28:27.200,0.0,0.0,2894.0,0.0,2574.0
07:28:27.300,0.0,0.0,2855.0,0.0,2574.0
07:28:27.400,0.0,0.0,2805.0,0.0,2574.0
07:28:27.500,0.0,0.0,2779.0,0.0,2574.0
07:28:27.600,0.0,0.0,2724.0,0.0,2574.0
07:28:27.700,0.0,0.0,2700.0,0.0,2574.0
07:28:27.800,0.0,0.0,2650.0,0.0,2574.0
07:28:27.900,0.0,0.0,2594.0,0.0,2574.0
07:28:28.000,0.0,0.0,2571.0,0.0,2574.0
07:28:28.100,0.0,0.0,2518.0,0.0,2574.0
07:28:28.200,0.0,0.0,2489.0,0.0,2574.0
07:28:28.300,0.0,0.0,2444.0,0.0,2574.0
07:28:28.400,0.0,0.0,2422.0,0.0,2574.0
07:28:28.500,0.0,0.0,2382.0,0.0,2574.0
07:28:28.600,0.0,0.0,2339.0,0.0,2574.0
07:28:28.700,0.0,0.0,2322.0,0.0,2574.0
07:28:28.800,0.0,0.0,2279.0,0.0,2574.0
07:28:28.900,0.0,0.0,2257.0,0.0,2574.0
07:28:29.000,0.0,0.0,2214.0,0.0,2574.0
07:28:29.100,0.0,0.0,2195.0,0.0,2574.0
07:28:29.200,0.0,0.0,2150.0,0.0,2574.0
07:28:29.300,0.0,0.0,2135.0,0.0,2574.0
07:28:29.400,0.0,0.0,2102.0,0.0,2574.0
07:28:29.500,0.0,0.0,2088.0,0.0,2574.0
07:28:29.600,0.0,0.0,2047.0,0.0,2574.0
07:28:29.700,0.0,0.0,2020.0,0.0,2574.0
07:28:29.800,0.0,0.0,1999.0,0.0,2574.0
07:28:29.900,0.0,0.0,1967.0,0.0,2574.0
07:28:30.000,0.0,0.0,1948.0,0.0,2574.0
07:28:30.100,0.0,0.0,1918.0,0.0,2574.0
07:28:30.200,0.0,0.0,1900.0,0.0,2574.0
07:28:30.300,0.0,0.0,1872.0,0.0,2574.0
07:28:30.400,0.0,0.0,1851.0,0.0,2574.0
07:28:30.500,0.0,0.0,1827.0,0.0,2574.0
07:28:30.600,0.0,0.0,1810.0,0.0,2574.0
07:28:30.700,0.0,0.0,1781.0,0.0,2574.0
07:28:30.800,0.0,0.0,1755.0,0.0,2574.0
07:28:30.900,0.0,0.0,1736.0,0.0,2574.0
07:28:31.000,0.0,0.0,1711.0,0.0,2574.0
07:28:31.100,0.0,0.0,1697.0,0.0,2574.0
07:28:31.200,0.0,0.0,1671.0,0.0,2574.0
07:28:31.300,0.0,0.0,1659.0,0.0,2574.0
07:28:31.400,0.0,0.0,1632.0,0.0,2574.0
07:28:31.500,0.0,0.0,1619.0,0.0,2574.0
07:28:31.600,0.0,0.0,1589.0,0.0,2574.0
07:28:31.700,0.0,0.0,1568.0,0.0,2574.0
07:28:31.800,0.0,0.0,1554.0,0.0,2574.0
07:28:31.900,0.0,0.0,1532.0,0.0,2574.0
07:28:32.000,0.0,0.0,1513.0,0.0,2574.0
07:28:32.100,0.0,0.0,1501.0,0.0,2574.0
07:28:32.200,0.0,0.0,1482.0,0.05,2574.0
07:28:32.300,0.0,0.0,1473.0,0.1,2574.0
07:28:32.400,0.0,0.0,1460.0,0.2,2574.0
07:28:32.500,0.0,0.0,1451.0,0.3,2574.0
07:28:32.600,0.0,0.0,1439.0,0.4,2574.0
07:28:32.700,0.0,0.0,1436.0,0.55,2574.0
07:28:32.800,0.0,0.0,1427.0,0.7000000000000001,2574.0
07:28:32.900,0.0,0.0,1425.0,0.7000000000000001,2574.0
07:28:33.000,0.0,0.0,1424.0,0.95,2574.0
07:28:33.100,0.0,0.0,1424.0,0.95,2574.0
07:28:33.200,0.0,0.0,1425.0,1.15,2574.0
07:28:33.300,0.0,0.0,1425.0,1.15,2574.0
07:28:33.400,0.0,0.0,1429.0,1.35,2574.0
07:28:33.500,0.0,0.0,1434.0,1.4,2574.0
07:28:33.600,0.0,0.0,1436.0,1.4500000000000002,2574.0
07:28:33.700,0.0,0.0,1439.0,1.5,2574.0
07:28:33.800,0.0,0.0,1441.0,1.55,2574.0
07:28:33.900,0.0,0.0,1444.0,1.55,2574.0
07:28:34.000,0.0,0.0,1444.0,1.6,2574.0
07:28:34.100,0.0,0.0,1444.0,1.65,2574.0
07:28:34.200,0.0,0.0,1446.0,1.65,2574.0
07:28:34.300,0.0,0.0,1449.0,1.7000000000000002,2574.0
07:28:34.400,0.0,0.0,1455.0,1.7000000000000002,2574.0
07:28:34.500,0.0,0.0,1461.0,1.8,2574.0
07:28:34.600,0.0,0.0,1467.0,1.95,2574.0
07:28:34.700,0.0,0.0,1470.0,2.0,2574.0
07:28:34.800,0.0,0.0,1479.0,2.1,2574.0
07:28:34.900,0.0,0.0,1486.0,2.2,2574.0
07:28:35.000,0.0,0.0,1492.0,2.3000000000000003,2574.0
07:28:35.100,0.0,0.0,1496.0,2.35,2574.0
07:28:35.200,0.0,0.0,1506.0,2.4000000000000004,2574.0
07:28:35.300,0.0,0.0,1513.0,2.45,2574.0
07:28:35.400,0.0,0.0,1523.0,2.5,2574.0
07:28:35.500,0.0,0.0,1528.0,2.5500000000000003,2574.0
07:28:35.600,0.0,0.0,1537.0,2.5500000000000003,2574.0
07:28:35.700,0.0,0.0,1542.0,2.5500000000000003,2574.0
07:28:35.800,0.0,0.0,1547.0,2.5500000000000003,2574.0
07:28:35.900,0.0,0.0,1554.0,2.5500000000000003,2574.0
07:28:36.000,0.0,0.0,1559.0,2.5500000000000003,2574.0
07:28:36.100,0.0,0.0,1563.0,2.5,2574.0
07:28:36.200,0.0,0.0,1565.0,2.5,2574.0
07:28:36.300,0.0,0.0,1571.0,2.45,2574.0
07:28:36.400,0.0,0.0,1571.0,2.4000000000000004,2574.0
07:28:36.500,0.0,0.0,1577.0,2.35,2574.0
07:28:36.600,0.0,0.0,1577.0,2.3000000000000003,2574.0
07:28:36.700,0.0,0.0,1580.0,2.25,2574.0
07:28:36.800,0.0,0.0,1582.0,2.2,2574.0
07:28:36.900,0.0,0.0,1583.0,2.15,2574.0
07:28:37.000,0.0,0.0,1582.0,2.0500000000000003,2574.0
07:28:37.100,0.0,0.0,1585.0,2.0,2574.0
07:28:37.200,0.0,0.0,1585.0,1.95,2574.0
07:28:37.300,0.0,0.0,1582.0,1.9,2574.0
07:28:37.400,0.0,0.0,1580.0,1.9,2574.0
07:28:37.500,0.0,0.0,1578.0,1.75,2574.0
07:28:37.600,0.0,0.0,1577.0,1.7000000000000002,2574.0
07:28:37.700,0.0,0.0,1573.0,1.65,2574.0
07:28:37.800,0.0,0.0,1568.0,1.6,2574.0
07:28:37.900,0.0,0.0,1566.0,1.6,2574.0
07:28:38.000,0.0,0.0,1563.0,1.55,2574.0
07:28:38.100,0.0,0.0,1561.0,1.55,2574.0
07:28:38.200,0.0,0.0,1556.0,1.5,2574.0
07:28:38.300,0.0,0.0,1554.0,1.5,2574.0
07:28:38.400,0.0,0.0,1551.0,1.5,2574.0
07:28:38.500,0.0,0.0,1547.0,1.5,2574.0
07:28:38.600,0.0,0.0,1547.0,1.5,2574.0
07:28:38.700,0.0,0.0,1613.0,1.5,2574.0
07:28:38.800,0.0,0.0,1721.0,4.2,2574.0
07:28:38.900,0.0,0.0,1795.0,7.95,2574.0
07:28:39.000,0.0,0.0,1845.0,8.35,2574.0
07:28:39.100,0.0,0.0,1867.0,8.8,2574.0
07:28:39.200,0.0,0.0,1901.0,9.25,2574.0
07:28:39.300,0.0,0.0,1927.0,9.45,2574.0
07:28:39.400,0.0,0.0,1979.0,9.8,2574.0
07:28:39.500,0.0,0.0,2011.0,10.55,2574.0
07:28:39.600,0.0,0.0,2061.0,11.15,2574.0
07:28:39.700,0.0,0.0,2094.0,11.8,2574.0
07:28:39.800,0.0,0.0,2138.0,12.25,2574.0
07:28:39.900,0.0,0.0,2164.0,12.55,2574.0
07:28:40.000,0.0,0.0,2214.0,13.9,2574.0
07:28:40.100,0.0,0.0,2250.0,14.7,2574.0
07:28:40.200,0.0,0.0,2312.0,15.5,2574.0
07:28:40.300,0.0,0.0,2339.0,16.35,2574.0
07:28:40.400,0.0,0.0,2401.0,17.45,2574.0
07:28:40.500,0.0,0.0,2434.0,17.8,2574.0
07:28:40.600,0.0,0.0,2511.0,19.3,2574.0
07:28:40.700,0.0,0.0,2545.0,20.1,2574.0
07:28:40.800,0.0,0.0,2609.0,21.0,2574.0
07:28:40.900,0.0,0.0,2645.0,21.25,2574.0
07:28:41.000,0.0,0.0,2690.0,21.6,2574.0
07:28:41.100,0.0,0.0,2709.0,21.6,2574.0
07:28:41.200,0.0,0.0,2757.0,21.700000000000003,2574.0
07:28:41.300,0.0,0.0,2796.0,22.05,2574.0
07:28:41.400,0.0,0.0,2827.0,22.1,2574.0
07:28:41.500,0.0,0.0,2862.0,22.1,2574.0
07:28:41.600,0.0,0.0,2882.0,22.35,2574.0
07:28:41.700,0.0,0.0,2906.0,22.35,2574.0
07:28:41.800,0.0,0.0,2951.0,22.55,2574.0
07:28:41.900,0.0,0.0,2970.0,22.55,2574.0
07:28:42.000,0.0,0.0,3009.0,22.65,2574.0
07:28:42.100,0.0,0.0,3023.0,22.75,2574.0
07:28:42.200,0.0,0.0,3068.0,22.85,2574.0
07:28:42.300,0.0,0.0,3093.0,22.9,2574.0
07:28:42.400,0.0,0.0,3126.0,22.950000000000003,2574.0
07:28:42.500,0.0,0.0,3150.0,22.950000000000003,2574.0
07:28:42.600,0.0,0.0,3181.0,22.950000000000003,2574.0
07:28:42.700,0.0,0.0,3203.0,22.8,2574.0
07:28:42.800,0.0,0.0,3234.0,22.950000000000003,2574.0
07:28:42.900,0.0,0.0,3255.0,22.950000000000003,2574.0
07:28:43.000,0.0,0.0,3284.0,22.75,2574.0
07:28:43.100,0.0,0.0,3301.0,22.75,2574.0
07:28:43.200,0.0,0.0,3336.0,22.6,2574.0
07:28:43.300,0.0,0.0,3367.0,22.85,2574.0
07:28:43.400,0.0,0.0,3380.0,22.65,2574.0
07:28:43.500,0.0,0.0,3410.0,22.6,2574.0
07:28:43.600,0.0,0.0,3422.0,22.6,2574.0
07:28:43.700,0.0,0.0,3444.0,22.5,2574.0
07:28:43.800,0.0,0.0,3454.0,21.85,2574.0
07:28:43.900,0.0,0.0,3468.0,21.15,2574.0
07:28:44.000,0.0,0.0,3470.0,19.6,2574.0
07:28:44.100,0.0,0.0,3470.0,18.55,2574.0
07:28:44.200,0.0,0.0,3468.0,17.25,2574.0
07:28:44.300,0.0,0.0,3461.0,16.45,2574.0
07:28:44.400,0.0,0.0,3459.0,15.85,2574.0
07:28:44.500,0.0,0.0,3453.0,15.35,2574.0
07:28:44.600,0.0,0.0,3451.0,15.0,2574.0
07:28:44.700,0.0,0.0,3444.0,14.6,2574.0
07:28:44.800,0.0,0.0,3444.0,14.6,2574.0
07:28:44.900,0.0,0.0,3440.0,14.35,2574.0
07:28:45.000,0.0,0.0,3434.0,14.0,2574.0
07:28:45.100,0.0,0.0,3430.0,14.05,2574.0
07:28:45.200,0.0,0.0,3425.0,14.05,2574.0
07:28:45.300,0.0,0.0,3423.0,14.65,2574.0
07:28:45.400,0.0,0.0,3420.0,14.95,2574.0
07:28:45.500,0.0,0.0,3420.0,15.5,2574.0
07:28:45.600,0.0,0.0,3420.0,15.5,2574.0
07:28:45.700,0.0,0.0,3423.0,16.25,2574.0
07:28:45.800,0.0,0.0,3423.0,16.25,2574.0
07:28:45.900,0.0,0.0,3428.0,16.95,2574.0
07:28:46.000,0.0,0.0,3430.0,16.85,2574.0
07:28:46.100,0.0,0.0,3435.0,17.1,2574.0
07:28:46.200,0.0,0.0,3439.0,17.0,2574.0
07:28:46.300,0.0,0.0,3442.0,16.85,2574.0
07:28:46.400,0.0,0.0,3444.0,16.85,2574.0
07:28:46.500,0.0,0.0,3447.0,16.150000000000002,2574.0
07:28:46.600,0.0,0.0,3444.0,16.150000000000002,2574.0
07:28:46.700,0.0,0.0,3442.0,15.6,2574.0
07:28:46.800,0.0,0.0,3440.0,15.6,2574.0
07:28:46.900,0.0,0.0,3437.0,15.2,2574.0
07:28:47.000,0.0,0.0,3430.0,15.2,2574.0
07:28:47.100,0.0,0.0,3428.0,15.35,2574.0
07:28:47.200,0.0,0.0,3425.0,15.65,2574.0
07:28:47.300,0.0,0.0,3425.0,16.0,2574.0
07:28:47.400,0.0,0.0,3425.0,16.2,2574.0
07:28:47.500,0.0,0.0,3425.0,16.650000000000002,2574.0
07:28:47.600,0.0,0.0,3427.0,16.650000000000002,2574.0
07:28:47.700,0.0,0.0,3430.0,17.1,2574.0
07:28:47.800,0.0,0.0,3432.0,17.0,2574.0
07:28:47.900,0.0,0.0,3432.0,17.150000000000002,2574.0
07:28:48.000,0.0,0.0,3434.0,17.150000000000002,2574.0
07:28:48.100,0.0,0.0,3434.0,17.2,2574.0
07:28:48.200,0.0,0.0,3434.0,17.25,2574.0
07:28:48.300,0.0,0.0,3435.0,17.3,2574.0
07:28:48.400,0.0,0.0,3439.0,17.3,2574.0
07:28:48.500,0.0,0.0,3440.0,17.2,2574.0
07:28:48.600,0.0,0.0,3442.0,17.150000000000002,2574.0
07:28:48.700,0.0,0.0,3446.0,16.75,2574.0
07:28:48.800,0.0,0.0,3446.0,16.45,2574.0
07:28:48.900,0.0,0.0,3447.0,16.05,2574.0
07:28:49.000,0.0,0.0,3447.0,15.9,2574.0
07:28:49.100,0.0,0.0,3453.0,15.4,2574.0
07:28:49.200,0.0,0.0,3449.0,15.05,2574.0
07:28:49.300,0.0,0.0,3442.0,14.35,2574.0
07:28:49.400,0.0,0.0,3435.0,14.0,2574.0
07:28:49.500,0.0,0.0,3427.0,14.2,2574.0
07:28:49.600,0.0,0.0,3415.0,14.6,2574.0
07:28:49.700,0.0,0.0,3413.0,15.35,2574.0
07:28:49.800,0.0,0.0,3416.0,16.0,2574.0
07:28:49.900,0.0,0.0,3416.0,16.75,2574.0
07:28:50.000,0.0,0.0,3425.0,17.150000000000002,2574.0
07:28:50.100,0.0,0.0,3428.0,17.5,2574.0
07:28:50.200,0.0,0.0,3437.0,17.35,2574.0
07:28:50.300,0.0,0.0,3439.0,17.400000000000002,2574.0
07:28:50.400,0.0,0.0,3442.0,17.3,2574.0
07:28:50.500,0.0,0.0,3442.0,16.75,2574.0
07:28:50.600,0.0,0.0,3440.0,16.5,2574.0
07:28:50.700,0.0,0.0,3439.0,16.3,2574.0
07:28:50.800,0.0,0.0,3439.0,16.2,2574.0
07:28:50.900,0.0,0.0,3437.0,16.400000000000002,2574.0
07:28:51.000,0.0,0.0,3439.0,16.150000000000002,2574.0
07:28:51.100,0.0,0.0,3440.0,16.1,2574.0
07:28:51.200,0.0,0.0,3446.0,15.9,2574.0
07:28:51.300,0.0,0.0,3446.0,15.6,2574.0
07:28:51.400,0.0,0.0,3446.0,15.3,2574.0
07:28:51.500,0.0,0.0,3440.0,14.95,2574.0
07:28:51.600,0.0,0.0,3437.0,14.7,2574.0
07:28:51.700,0.0,0.0,3430.0,14.85,2574.0
07:28:51.800,0.0,0.0,3425.0,15.0,2574.0
07:28:51.900,0.0,0.0,3423.0,15.4,2574.0
07:28:52.000,0.0,0.0,3425.0,15.7,2574.0
07:28:52.100,0.0,0.0,3427.0,15.95,2574.0
07:28:52.200,0.0,0.0,3430.0,16.3,2574.0
07:28:52.300,0.0,0.0,3432.0,16.45,2574.0
07:28:52.400,0.0,0.0,3432.0,16.400000000000002,2574.0
07:28:52.500,0.0,0.0,3434.0,16.400000000000002,2574.0
07:28:52.600,0.0,0.0,3432.0,16.45,2574.0
07:28:52.700,0.0,0.0,3434.0,16.45,2574.0
07:28:52.800,0.0,0.0,3432.0,16.5,2574.0
07:28:52.900,0.0,0.0,3434.0,16.55,2574.0
07:28:53.000,0.0,0.0,3434.0,16.55,2574.0
07:28:53.100,0.0,0.0,3434.0,16.6,2574.0
07:28:53.200,0.0,0.0,3435.0,16.650000000000002,2574.0
07:28:53.300,0.0,0.0,3435.0,16.650000000000002,2574.0
07:28:53.400,0.0,0.0,3435.0,16.5,2574.0
07:28:53.500,0.0,0.0,3434.0,16.5,2574.0
07:28:53.600,0.0,0.0,3435.0,16.5,2574.0
07:28:53.700,0.0,0.0,3435.0,16.5,2574.0
07:28:53.800,0.0,0.0,3439.0,16.55,2574.0
07:28:53.900,0.0,0.0,3439.0,16.55,2574.0
07:28:54.000,0.0,0.0,3442.0,16.25,2574.0
07:28:54.100,0.0,0.0,3442.0,16.25,2574.0
07:28:54.200,0.0,0.0,3444.0,15.75,2574.0
07:28:54.300,0.0,0.0,3439.0,15.75,2574.0
07:28:54.400,0.0,0.0,3440.0,15.2,2574.0
07:28:54.500,0.0,0.0,3440.0,15.2,2574.0
07:28:54.600,0.0,0.0,3435.0,15.05,2574.0
07:28:54.700,0.0,0.0,3435.0,15.05,2574.0
07:28:54.800,0.0,0.0,3428.0,15.3,2574.0
07:28:54.900,0.0,0.0,3430.0,15.65,2574.0
07:28:55.000,0.0,0.0,3430.0,15.8,2574.0
07:28:55.100,0.0,0.0,3430.0,15.8,2574.0
07:28:55.200,0.0,0.0,3432.0,15.85,2574.0
07:28:55.300,0.0,0.0,3428.0,16.1,2574.0
07:28:55.400,0.0,0.0,3430.0,16.150000000000002,2574.0
07:28:55.500,0.0,0.0,3427.0,16.35,2574.0
07:28:55.600,0.0,0.0,3430.0,16.3,2574.0
07:28:55.700,0.0,0.0,3432.0,16.650000000000002,2574.0
07:28:55.800,0.0,0.0,3432.0,16.6,2574.0
07:28:55.900,0.0,0.0,3435.0,16.6,2574.0
07:28:56.000,0.0,0.0,3437.0,16.55,2574.0
07:28:56.100,0.0,0.0,3435.0,16.5,2574.0
07:28:56.200,0.0,0.0,3439.0,16.35,2574.0
07:28:56.300,0.0,0.0,3435.0,16.35,2574.0
07:28:56.400,0.0,0.0,3437.0,16.25,2574.0
07:28:56.500,0.0,0.0,3435.0,16.25,2574.0
07:28:56.600,0.0,0.0,3437.0,16.150000000000002,2574.0
07:28:56.700,0.0,0.0,3434.0,16.2,2574.0
07:28:56.800,0.0,0.0,3435.0,16.150000000000002,2574.0
07:28:56.900,0.0,0.0,3434.0,16.2,2574.0
07:28:57.000,0.0,0.0,3434.0,16.2,2574.0
07:28:57.100,0.0,0.0,3434.0,16.2,2574.0
07:28:57.200,0.0,0.0,3434.0,16.2,2574.0
07:28:57.300,0.0,0.0,3434.0,16.25,2574.0
07:28:57.400,0.0,0.0,3434.0,16.2,2574.0
07:28:57.500,0.0,0.0,3432.0,16.35,2574.0
07:28:57.600,0.0,0.0,3432.0,16.35,2574.0
07:28:57.700,0.0,0.0,3430.0,16.5,2574.0
07:28:57.800,0.0,0.0,3432.0,16.6,2574.0
07:28:57.900,0.0,0.0,3430.0,16.8,2574.0
07:28:58.000,0.0,0.0,3439.0,16.85,2574.0
07:28:58.100,0.0,0.0,3439.0,16.85,2574.0
07:28:58.200,0.0,0.0,3301.0,16.45,2574.0
07:28:58.300,0.0,0.0,3197.0,5.050000000000001,2574.0
07:28:58.400,0.0,0.0,3167.0,0.0,2574.0
07:28:58.500,0.0,0.0,3104.0,0.0,2574.0
07:28:58.600,0.0,0.0,3078.0,0.0,2574.0
07:28:58.700,0.0,0.0,3009.0,0.0,2574.0
07:28:58.800,0.0,0.0,2982.0,0.0,2574.0
07:28:58.900,0.0,0.0,2927.0,0.0,2574.0
07:28:59.000,0.0,0.0,2889.0,0.0,2574.0
07:28:59.100,0.0,0.0,2831.0,0.0,2574.0
07:28:59.200,0.0,0.0,2793.0,0.0,2574.0
07:28:59.300,0.0,0.0,2733.0,0.0,2574.0
07:28:59.400,0.0,0.0,2681.0,0.0,2574.0
07:28:59.500,0.0,0.0,2652.0,0.0,2574.0
07:28:59.600,0.0,0.0,2592.0,0.0,2574.0
