time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
07:36:52.600,0.0,0.0,1544.0,2.1,2593.55
07:36:52.700,0.0,0.0,1546.0,2.1,2593.55
07:36:52.800,0.0,0.0,1546.0,2.1,2593.55
07:36:52.900,0.0,0.0,1546.0,2.1,2593.55
07:36:53.000,0.0,0.0,1546.0,2.1,2593.55
07:36:53.100,0.0,0.0,1546.0,2.1,2593.55
07:36:53.200,0.0,0.0,1546.0,2.1,2593.55
07:36:53.300,0.0,0.0,1544.0,2.1,2593.55
07:36:53.400,0.0,0.0,1546.0,2.1,2593.55
07:36:53.500,0.0,0.0,1546.0,2.15,2593.55
07:36:53.600,0.0,0.0,1546.0,2.1,2593.55
07:36:53.700,0.0,0.0,1546.0,2.1,2593.55
07:36:53.800,0.0,0.0,1546.0,2.1,2593.55
07:36:53.900,0.0,0.0,1546.0,2.1,2593.55
07:36:54.000,0.0,0.0,1546.0,2.1,2593.55
07:36:54.100,0.0,0.0,1546.0,2.1,2593.55
07:36:54.200,0.0,0.0,1546.0,2.1,2593.55
07:36:54.300,0.0,0.0,1544.0,2.1,2593.55
07:36:54.400,0.0,0.0,1544.0,2.1,2593.55
07:36:54.500,0.0,0.0,1546.0,2.1,2593.55
07:36:54.600,0.0,0.0,1546.0,2.1,2593.55
07:36:54.700,0.0,0.0,1544.0,2.1,2593.55
07:36:54.800,0.0,0.0,1544.0,2.1,2593.55
07:36:54.900,0.0,0.0,1544.0,2.1,2593.55
07:36:55.000,0.0,0.0,1544.0,2.1,2593.55
07:36:55.100,0.0,0.0,1544.0,2.1,2593.55
07:36:55.200,0.0,0.0,1544.0,2.1,2593.55
07:36:55.300,0.0,0.0,1546.0,2.1,2593.55
07:36:55.400,0.0,0.0,1546.0,2.1,2593.55
07:36:55.500,0.0,0.0,1546.0,2.1,2593.55
07:36:55.600,0.0,0.0,1546.0,2.1,2593.55
07:36:55.700,0.0,0.0,1546.0,2.1,2593.55
07:36:55.800,0.0,0.0,1544.0,2.1,2593.55
07:36:55.900,0.0,0.0,1544.0,2.1,2593.55
07:36:56.000,0.0,0.0,1544.0,2.1,2593.55
07:36:56.100,0.0,0.0,1546.0,2.1,2593.55
07:36:56.200,0.0,0.0,1546.0,2.1,2593.55
07:36:56.300,0.0,0.0,1544.0,2.1,2593.55
07:36:56.400,0.0,0.0,1546.0,2.1,2593.55
07:36:56.500,0.0,0.0,1544.0,2.1,2593.55
07:36:56.600,0.0,0.0,1544.0,2.1,2593.55
07:36:56.700,0.0,0.0,1544.0,2.1,2593.55
07:36:56.800,0.0,0.0,1546.0,2.1,2593.55
07:36:56.900,0.0,0.0,1546.0,2.1,2593.55
07:36:57.000,0.0,0.0,1546.0,2.1,2593.55
07:36:57.100,0.0,0.0,1546.0,2.1,2593.55
07:36:57.200,0.0,0.0,1544.0,2.1,2593.55
07:36:57.300,0.0,0.0,1546.0,2.1,2593.55
07:36:57.400,0.0,0.0,1546.0,2.1,2593.55
07:36:57.500,0.0,0.0,1546.0,2.15,2593.55
07:36:57.600,0.0,0.0,1544.0,2.1,2593.55
07:36:57.700,0.0,0.0,1544.0,2.1,2593.55
07:36:57.800,0.0,0.0,1544.0,2.1,2593.55
07:36:57.900,0.0,0.0,1544.0,2.1,2593.55
07:36:58.000,0.0,0.0,1544.0,2.1,2593.55
07:36:58.100,0.0,0.0,1544.0,2.1,2593.55
07:36:58.200,0.0,0.0,1544.0,2.1,2593.55
07:36:58.300,0.0,0.0,1544.0,2.15,2593.55
07:36:58.400,0.0,0.0,1546.0,2.15,2593.55
07:36:58.500,0.0,0.0,1546.0,2.1,2593.55
07:36:58.600,0.0,0.0,1546.0,2.1,2593.55
07:36:58.700,0.0,0.0,1544.0,2.1,2593.55
07:36:58.800,0.0,0.0,1544.0,2.1,2593.55
07:36:58.900,0.0,0.0,1546.0,2.1,2593.55
07:36:59.000,0.0,0.0,1544.0,2.1,2593.55
07:36:59.100,0.0,0.0,1544.0,2.15,2593.55
07:36:59.200,0.0,0.0,1544.0,2.15,2593.55
07:36:59.300,0.0,0.0,1546.0,2.15,2593.55
07:36:59.400,0.0,0.0,1546.0,2.1,2593.55
07:36:59.500,0.0,0.0,1546.0,2.1,2593.55
07:36:59.600,0.0,0.0,1544.0,2.1,2593.55
07:36:59.700,0.0,0.0,1544.0,2.1,2593.55
07:36:59.800,0.0,0.0,1546.0,2.15,2593.55
07:36:59.900,0.0,0.0,1544.0,2.15,2593.55
07:37:00.000,0.0,0.0,1546.0,2.1,2593.55
07:37:00.100,0.0,0.0,1544.0,2.15,2593.55
07:37:00.200,0.0,0.0,1544.0,2.1,2593.55
07:37:00.300,0.0,0.0,1546.0,2.15,2593.55
07:37:00.400,0.0,0.0,1544.0,2.1,2593.55
07:37:00.500,0.0,0.0,1544.0,2.15,2593.55
07:37:00.600,0.0,0.0,1546.0,2.15,2593.55
07:37:00.700,0.0,0.0,1546.0,2.15,2593.55
07:37:00.800,0.0,0.0,1546.0,2.15,2593.55
07:37:00.900,0.0,0.0,1546.0,2.1,2593.55
07:37:01.000,0.0,0.0,1546.0,2.1,2593.55
07:37:01.100,0.0,0.0,1546.0,2.1,2593.55
07:37:01.200,0.0,0.0,1546.0,2.1,2593.55
07:37:01.300,0.0,0.0,1544.0,2.1,2593.55
07:37:01.400,0.0,0.0,1544.0,2.1,2593.55
07:37:01.500,0.0,0.0,1544.0,2.1,2593.55
07:37:01.600,0.0,0.0,1544.0,2.15,2593.55
07:37:01.700,0.0,0.0,1544.0,2.1,2593.55
07:37:01.800,0.0,0.0,1544.0,2.1,2593.55
07:37:01.900,0.0,0.0,1546.0,2.15,2593.55
07:37:02.000,0.0,0.0,1544.0,2.1,2593.55
07:37:02.100,0.0,0.0,1546.0,2.1,2593.55
07:37:02.200,0.0,0.0,1544.0,2.1,2593.55
07:37:02.300,0.0,0.0,1546.0,2.15,2593.55
07:37:02.400,0.0,0.0,1546.0,2.1,2593.55
07:37:02.500,0.0,0.0,1546.0,2.15,2593.55
07:37:02.600,0.0,0.0,1546.0,2.1,2593.55
07:37:02.700,0.0,0.0,1546.0,2.1,2593.55
07:37:02.800,0.0,0.0,1546.0,2.1,2593.55
07:37:02.900,0.0,0.0,1546.0,2.1,2593.55
07:37:03.000,0.0,0.0,1546.0,2.1,2593.55
07:37:03.100,0.0,0.0,1546.0,2.1,2593.55
07:37:03.200,0.0,0.0,1544.0,2.1,2593.55
07:37:03.300,0.0,0.0,1544.0,2.1,2593.55
07:37:03.400,0.0,0.0,1544.0,2.1,2593.55
07:37:03.500,0.0,0.0,1544.0,2.15,2593.55
07:37:03.600,0.0,0.0,1544.0,2.15,2593.55
07:37:03.700,0.0,0.0,1546.0,2.15,2593.55
07:37:03.800,0.0,0.0,1546.0,2.15,2593.55
07:37:03.900,0.0,0.0,1546.0,2.15,2593.55
07:37:04.000,0.0,0.0,1544.0,2.15,2593.55
07:37:04.100,0.0,0.0,1544.0,2.15,2593.55
07:37:04.200,0.0,0.0,1544.0,2.1,2593.55
07:37:04.300,0.0,0.0,1544.0,2.15,2593.55
07:37:04.400,0.0,0.0,1544.0,2.15,2593.55
07:37:04.500,0.0,0.0,1546.0,2.15,2593.55
07:37:04.600,0.0,0.0,1546.0,2.15,2593.55
07:37:04.700,0.0,0.0,1544.0,2.15,2593.55
07:37:04.800,0.0,0.0,1546.0,2.15,2593.55
07:37:04.900,0.0,0.0,1544.0,2.15,2593.55
07:37:05.000,0.0,0.0,1546.0,2.15,2593.55
07:37:05.100,0.0,0.0,1546.0,2.15,2593.55
07:37:05.200,0.0,0.0,1546.0,2.15,2593.55
07:37:05.300,0.0,0.0,1546.0,2.15,2593.55
07:37:05.400,0.0,0.0,1546.0,2.15,2593.55
07:37:05.500,0.0,0.0,1546.0,2.15,2593.55
07:37:05.600,0.0,0.0,1544.0,2.15,2593.55
07:37:05.700,0.0,0.0,1544.0,2.15,2593.55
07:37:05.800,0.0,0.0,1546.0,2.15,2593.55
07:37:05.900,0.0,0.0,1546.0,2.15,2593.55
07:37:06.000,0.0,0.0,1544.0,2.15,2593.55
07:37:06.100,0.0,0.0,1544.0,2.15,2593.55
07:37:06.200,0.0,0.0,1544.0,2.15,2593.55
07:37:06.300,0.0,0.0,1546.0,2.15,2593.55
07:37:06.400,0.0,0.0,1544.0,2.15,2593.55
07:37:06.500,0.0,0.0,1546.0,2.15,2593.55
07:37:06.600,0.0,0.0,1546.0,2.15,2593.55
07:37:06.700,0.0,0.0,1546.0,2.15,2593.55
07:37:06.800,0.0,0.0,1546.0,2.15,2593.55
07:37:06.900,0.0,0.0,1546.0,2.15,2593.55
07:37:07.000,0.0,0.0,1546.0,2.15,2593.55
07:37:07.100,0.0,0.0,1546.0,2.1,2593.55
07:37:07.200,0.0,0.0,1546.0,2.1,2593.55
07:37:07.300,0.0,0.0,1546.0,2.15,2593.55
07:37:07.400,0.0,0.0,1546.0,2.1,2593.55
07:37:07.500,0.0,0.0,1546.0,2.1,2593.55
07:37:07.600,0.0,0.0,1546.0,2.1,2593.55
07:37:07.700,0.0,0.0,1546.0,2.1,2593.55
07:37:07.800,0.0,0.0,1546.0,2.1,2593.55
07:37:07.900,0.0,0.0,1544.0,2.1,2593.55
07:37:08.000,0.0,0.0,1544.0,2.1,2593.55
07:37:08.100,0.0,0.0,1546.0,2.15,2593.55
07:37:08.200,0.0,0.0,1544.0,2.1,2593.55
07:37:08.300,0.0,0.0,1544.0,2.1,2593.55
07:37:08.400,0.0,0.0,1544.0,2.1,2593.55
07:37:08.500,0.0,0.0,1546.0,2.1,2593.55
07:37:08.600,0.0,0.0,1544.0,2.1,2593.55
07:37:08.700,0.0,0.0,1544.0,2.1,2593.55
07:37:08.800,0.0,0.0,1544.0,2.1,2593.55
07:37:08.900,0.0,0.0,1544.0,2.1,2593.55
07:37:09.000,0.0,0.0,1546.0,2.1,2593.55
07:37:09.100,0.0,0.0,1546.0,2.1,2593.55
07:37:09.200,0.0,0.0,1546.0,2.1,2593.55
07:37:09.300,0.0,0.0,1546.0,2.1,2593.55
07:37:09.400,0.0,0.0,1546.0,2.1,2593.55
07:37:09.500,0.0,0.0,1544.0,2.1,2593.55
07:37:09.600,0.0,0.0,1546.0,2.1,2593.55
07:37:09.700,0.0,0.0,1546.0,2.1,2593.55
07:37:09.800,0.0,0.0,1546.0,2.1,2593.55
07:37:09.900,0.0,0.0,1546.0,2.1,2593.55
07:37:10.000,0.0,0.0,1544.0,2.1,2593.55
07:37:10.100,0.0,0.0,1544.0,2.1,2593.55
07:37:10.200,0.0,0.0,1544.0,2.1,2593.55
07:37:10.300,0.0,0.0,1544.0,2.1,2593.55
07:37:10.400,0.0,0.0,1544.0,2.1,2593.55
07:37:10.500,0.0,0.0,1544.0,2.1,2593.55
07:37:10.600,0.0,0.0,1544.0,2.1,2593.55
07:37:10.700,0.0,0.0,1544.0,2.1,2593.55
07:37:10.800,0.0,0.0,1544.0,2.1,2593.55
07:37:10.900,0.0,0.0,1544.0,2.1,2593.55
07:37:11.000,0.0,0.0,1544.0,2.1,2593.55
07:37:11.100,0.0,0.0,1546.0,2.1,2593.55
07:37:11.200,0.0,0.0,1546.0,2.1,2593.55
07:37:11.300,0.0,0.0,1544.0,2.1,2593.55
07:37:11.400,0.0,0.0,1544.0,2.1,2593.55
07:37:11.500,0.0,0.0,1546.0,2.1,2593.55
07:37:11.600,0.0,0.0,1546.0,2.1,2593.55
07:37:11.700,0.0,0.0,1544.0,2.1,2593.55
07:37:11.800,0.0,0.0,1546.0,2.1,2593.55
07:37:11.900,0.0,0.0,1546.0,2.1,2593.55
07:37:12.000,0.0,0.0,1544.0,2.1,2593.55
07:37:12.100,0.0,0.0,1544.0,2.1,2593.55
07:37:12.200,0.0,0.0,1546.0,2.1,2593.55
07:37:12.300,0.0,0.0,1546.0,2.1,2593.55
07:37:12.400,0.0,0.0,1546.0,2.1,2593.55
07:37:12.500,0.0,0.0,1546.0,2.1,2593.55
07:37:12.600,0.0,0.0,1546.0,2.1,2593.55
07:37:12.700,0.0,0.0,1546.0,2.1,2593.55
07:37:12.800,0.0,0.0,1546.0,2.15,2593.55
07:37:12.900,0.0,0.0,1546.0,2.1,2593.55
07:37:13.000,0.0,0.0,1546.0,2.1,2593.55
07:37:13.100,0.0,0.0,1546.0,2.1,2593.55
07:37:13.200,0.0,0.0,1546.0,2.1,2593.55
07:37:13.300,0.0,0.0,1546.0,2.1,2593.55
07:37:13.400,0.0,0.0,1546.0,2.1,2593.55
07:37:13.500,0.0,0.0,1546.0,2.1,2593.55
07:37:13.600,0.0,0.0,1546.0,2.1,2593.55
07:37:13.700,0.0,0.0,1546.0,2.1,2593.55
07:37:13.800,0.0,0.0,1546.0,2.1,2593.55
07:37:13.900,0.0,0.0,1546.0,2.1,2593.55
07:37:14.000,0.0,0.0,1546.0,2.1,2593.55
07:37:14.100,0.0,0.0,1544.0,2.1,2593.55
07:37:14.200,0.0,0.0,1544.0,2.1,2593.55
07:37:14.300,0.0,0.0,1546.0,2.1,2593.55
07:37:14.400,0.0,0.0,1546.0,2.1,2593.55
07:37:14.500,0.0,0.0,1544.0,2.1,2593.55
07:37:14.600,0.0,0.0,1544.0,2.1,2593.55
07:37:14.700,0.0,0.0,1546.0,2.1,2593.55
07:37:14.800,0.0,0.0,1546.0,2.1,2593.55
07:37:14.900,0.0,0.0,1546.0,2.1,2593.55
07:37:15.000,0.0,0.0,1546.0,2.1,2593.55
07:37:15.100,0.0,0.0,1546.0,2.1,2593.55
07:37:15.200,0.0,0.0,1546.0,2.1,2593.55
07:37:15.300,0.0,0.0,1546.0,2.1,2593.55
07:37:15.400,0.0,0.0,1546.0,2.1,2593.55
07:37:15.500,0.0,0.0,1546.0,2.1,2593.55
07:37:15.600,0.0,0.0,1546.0,2.1,2593.55
07:37:15.700,0.0,0.0,1544.0,2.1,2593.55
07:37:15.800,0.0,0.0,1546.0,2.1,2593.55
07:37:15.900,0.0,0.0,1546.0,2.1,2593.55
07:37:16.000,0.0,0.0,1544.0,2.1,2593.55
07:37:16.100,0.0,0.0,1544.0,2.1,2593.55
07:37:16.200,0.0,0.0,1544.0,2.1,2593.55
07:37:16.300,0.0,0.0,1546.0,2.1,2593.55
07:37:16.400,0.0,0.0,1544.0,2.1,2593.55
07:37:16.500,0.0,0.0,1544.0,2.1,2593.55
07:37:16.600,0.0,0.0,1544.0,2.1,2593.55
07:37:16.700,0.0,0.0,1544.0,2.1,2593.55
07:37:16.800,0.0,0.0,1546.0,2.1,2593.55
07:37:16.900,0.0,0.0,1546.0,2.1,2593.55
07:37:17.000,0.0,0.0,1546.0,2.1,2593.55
07:37:17.100,0.0,0.0,1546.0,2.1,2593.55
07:37:17.200,0.0,0.0,1546.0,2.1,2593.55
07:37:17.300,0.0,0.0,1546.0,2.1,2593.55
07:37:17.400,0.0,0.0,1546.0,2.1,2593.55
07:37:17.500,0.0,0.0,1544.0,2.1,2593.55
07:37:17.600,0.0,0.0,1544.0,2.1,2593.55
07:37:17.700,0.0,0.0,1546.0,2.1,2593.55
07:37:17.800,0.0,0.0,1544.0,2.1,2593.55
07:37:17.900,0.0,0.0,1544.0,2.1,2593.55
07:37:18.000,0.0,0.0,1544.0,2.1,2593.55
07:37:18.100,0.0,0.0,1544.0,2.1,2593.55
07:37:18.200,0.0,0.0,1546.0,2.1,2593.55
07:37:18.300,0.0,0.0,1546.0,2.1,2593.55
07:37:18.400,0.0,0.0,1546.0,2.1,2593.55
07:37:18.500,0.0,0.0,1546.0,2.1,2593.55
07:37:18.600,0.0,0.0,1544.0,2.1,2593.55
07:37:18.700,0.0,0.0,1546.0,2.1,2593.55
07:37:18.800,0.0,0.0,1546.0,2.1,2593.55
07:37:18.900,0.0,0.0,1546.0,2.1,2593.55
07:37:19.000,0.0,0.0,1546.0,2.1,2593.55
07:37:19.100,0.0,0.0,1544.0,2.1,2593.55
07:37:19.200,0.0,0.0,1546.0,2.1,2593.55
07:37:19.300,0.0,0.0,1546.0,2.1,2593.55
07:37:19.400,0.0,0.0,1546.0,2.1,2593.55
07:37:19.500,0.0,0.0,1546.0,2.1,2593.55
07:37:19.600,0.0,0.0,1546.0,2.1,2593.55
07:37:19.700,0.0,0.0,1546.0,2.1,2593.55
07:37:19.800,0.0,0.0,1544.0,2.1,2593.55
07:37:19.900,0.0,0.0,1544.0,2.1,2593.55
07:37:20.000,0.0,0.0,1544.0,2.1,2593.55
07:37:20.100,0.0,0.0,1544.0,2.1,2593.55
07:37:20.200,0.0,0.0,1544.0,2.1,2593.55
07:37:20.300,0.0,0.0,1544.0,2.1,2593.55
07:37:20.400,0.0,0.0,1544.0,2.1,2593.55
07:37:20.500,0.0,0.0,1544.0,2.1,2593.55
07:37:20.600,0.0,0.0,1544.0,2.1,2593.55
07:37:20.700,0.0,0.0,1546.0,2.1,2593.55
07:37:20.800,0.0,0.0,1546.0,2.1,2593.55
07:37:20.900,0.0,0.0,1546.0,2.15,2593.55
07:37:21.000,0.0,0.0,1547.0,2.1,2593.55
07:37:21.100,0.0,0.0,1547.0,2.1,2593.55
07:37:21.200,0.0,0.0,1547.0,2.1,2593.55
07:37:21.300,0.0,0.0,1546.0,2.1,2593.55
07:37:21.400,0.0,0.0,1544.0,2.1,2593.55
07:37:21.500,0.0,0.0,1544.0,2.1,2593.55
07:37:21.600,0.0,0.0,1544.0,2.1,2593.55
07:37:21.700,0.0,0.0,1546.0,2.15,2593.55
07:37:21.800,0.0,0.0,1544.0,2.1,2593.55
07:37:21.900,0.0,0.0,1544.0,2.1,2593.55
07:37:22.000,0.0,0.0,1546.0,2.1,2593.55
07:37:22.100,0.0,0.0,1546.0,2.1,2593.55
07:37:22.200,0.0,0.0,1546.0,2.1,2593.55
07:37:22.300,0.0,0.0,1544.0,2.1,2593.55
07:37:22.400,0.0,0.0,1544.0,2.1,2593.55
07:37:22.500,0.0,0.0,1544.0,2.1,2593.55
07:37:22.600,0.0,0.0,1544.0,2.1,2593.55
07:37:22.700,0.0,0.0,1544.0,2.1,2593.55
07:37:22.800,0.0,0.0,1544.0,2.1,2593.55
07:37:22.900,0.0,0.0,1544.0,2.1,2593.55
07:37:23.000,0.0,0.0,1544.0,2.1,2593.55
07:37:23.100,0.0,0.0,1544.0,2.15,2593.55
07:37:23.200,0.0,0.0,1544.0,2.1,2593.55
07:37:23.300,0.0,0.0,1544.0,2.1,2593.55
07:37:23.400,0.0,0.0,1544.0,2.1,2593.55
07:37:23.500,0.0,0.0,1544.0,2.15,2593.55
07:37:23.600,0.0,0.0,1544.0,2.15,2593.55
07:37:23.700,0.0,0.0,1544.0,2.15,2593.55
07:37:23.800,0.0,0.0,1544.0,2.15,2593.55
07:37:23.900,0.0,0.0,1544.0,2.15,2593.55
07:37:24.000,0.0,0.0,1546.0,2.15,2593.55
07:37:24.100,0.0,0.0,1546.0,2.15,2593.55
07:37:24.200,0.0,0.0,1546.0,2.15,2593.55
07:37:24.300,0.0,0.0,1544.0,2.15,2593.55
07:37:24.400,0.0,0.0,1546.0,2.15,2593.55
07:37:24.500,0.0,0.0,1546.0,2.15,2593.55
07:37:24.600,0.0,0.0,1544.0,2.1,2593.55
07:37:24.700,0.0,0.0,1544.0,2.1,2593.55
07:37:24.800,0.0,0.0,1544.0,2.1,2593.55
07:37:24.900,0.0,0.0,1544.0,2.15,2593.55
07:37:25.000,0.0,0.0,1544.0,2.15,2593.55
07:37:25.100,0.0,0.0,1546.0,2.15,2593.55
07:37:25.200,0.0,0.0,1544.0,2.15,2593.55
07:37:25.300,0.0,0.0,1546.0,2.15,2593.55
07:37:25.400,0.0,0.0,1544.0,2.15,2593.55
07:37:25.500,0.0,0.0,1546.0,2.15,2593.55
07:37:25.600,0.0,0.0,1546.0,2.15,2593.55
07:37:25.700,0.0,0.0,1546.0,2.1,2593.55
07:37:25.800,0.0,0.0,1547.0,2.1,2593.55
07:37:25.900,0.0,0.0,1546.0,2.1,2593.55
07:37:26.000,0.0,0.0,1546.0,2.1,2593.55
07:37:26.100,0.0,0.0,1546.0,2.1,2593.55
07:37:26.200,0.0,0.0,1546.0,2.1,2593.55
07:37:26.300,0.0,0.0,1546.0,2.1,2593.55
07:37:26.400,0.0,0.0,1546.0,2.1,2593.55
07:37:26.500,0.0,0.0,1546.0,2.1,2593.55
07:37:26.600,0.0,0.0,1544.0,2.1,2593.55
07:37:26.700,0.0,0.0,1544.0,2.1,2593.55
07:37:26.800,0.0,0.0,1544.0,2.1,2593.55
07:37:26.900,0.0,0.0,1544.0,2.1,2593.55
07:37:27.000,0.0,0.0,1546.0,2.1,2593.55
07:37:27.100,0.0,0.0,1544.0,2.1,2593.55
07:37:27.200,0.0,0.0,1546.0,2.1,2593.55
07:37:27.300,0.0,0.0,1544.0,2.1,2593.55
07:37:27.400,0.0,0.0,1544.0,2.1,2593.55
07:37:27.500,0.0,0.0,1544.0,2.1,2593.55
07:37:27.600,0.0,0.0,1544.0,2.1,2593.55
07:37:27.700,0.0,0.0,1544.0,2.1,2593.55
07:37:27.800,0.0,0.0,1546.0,2.1,2593.55
07:37:27.900,0.0,0.0,1544.0,2.1,2593.55
07:37:28.000,0.0,0.0,1544.0,2.1,2593.55
07:37:28.100,0.0,0.0,1544.0,2.1,2593.55
07:37:28.200,0.0,0.0,1544.0,2.1,2593.55
07:37:28.300,0.0,0.0,1544.0,2.1,2593.55
07:37:28.400,0.0,0.0,1544.0,2.1,2593.55
07:37:28.500,0.0,0.0,1544.0,2.1,2593.55
07:37:28.600,0.0,0.0,1546.0,2.1,2593.55
07:37:28.700,0.0,0.0,1544.0,2.1,2593.55
07:37:28.800,0.0,0.0,1544.0,2.1,2593.55
07:37:28.900,0.0,0.0,1546.0,2.1,2593.55
07:37:29.000,0.0,0.0,1546.0,2.1,2593.55
07:37:29.100,0.0,0.0,1546.0,2.1,2593.55
07:37:29.200,0.0,0.0,1546.0,2.1,2593.55
07:37:29.300,0.0,0.0,1544.0,2.1,2593.55
07:37:29.400,0.0,0.0,1544.0,2.1,2593.55
07:37:29.500,0.0,0.0,1546.0,2.15,2593.55
07:37:29.600,0.0,0.0,1546.0,2.15,2593.55
07:37:29.700,0.0,0.0,1546.0,2.1,2593.55
07:37:29.800,0.0,0.0,1546.0,2.1,2593.55
07:37:29.900,0.0,0.0,1546.0,2.15,2593.55
07:37:30.000,0.0,0.0,1546.0,2.1,2593.55
07:37:30.100,0.0,0.0,1546.0,2.1,2593.55
07:37:30.200,0.0,0.0,1544.0,2.1,2593.55
07:37:30.300,0.0,0.0,1544.0,2.1,2593.55
07:37:30.400,0.0,0.0,1544.0,2.1,2593.55
07:37:30.500,0.0,0.0,1546.0,2.1,2593.55
07:37:30.600,0.0,0.0,1546.0,2.1,2593.55
07:37:30.700,0.0,0.0,1546.0,2.1,2593.55
07:37:30.800,0.0,0.0,1544.0,2.1,2593.55
07:37:30.900,0.0,0.0,1544.0,2.1,2593.55
07:37:31.000,0.0,0.0,1546.0,2.1,2593.55
07:37:31.100,0.0,0.0,1546.0,2.1,2593.55
07:37:31.200,0.0,0.0,1546.0,2.1,2593.55
07:37:31.300,0.0,0.0,1546.0,2.1,2593.55
07:37:31.400,0.0,0.0,1546.0,2.1,2593.55
07:37:31.500,0.0,0.0,1544.0,2.1,2593.55
07:37:31.600,0.0,0.0,1544.0,2.1,2593.55
07:37:31.700,0.0,0.0,1544.0,2.1,2593.55
07:37:31.800,0.0,0.0,1546.0,2.1,2593.55
07:37:31.900,0.0,0.0,1544.0,2.1,2593.55
07:37:32.000,0.0,0.0,1544.0,2.1,2593.55
07:37:32.100,0.0,0.0,1546.0,2.1,2593.55
07:37:32.200,0.0,0.0,1546.0,2.1,2593.55
07:37:32.300,0.0,0.0,1544.0,2.1,2593.55
07:37:32.400,0.0,0.0,1544.0,2.1,2593.55
07:37:32.500,0.0,0.0,1544.0,2.1,2593.55
07:37:32.600,0.0,0.0,1544.0,2.1,2593.55
07:37:32.700,0.0,0.0,1546.0,2.1,2593.55
07:37:32.800,0.0,0.0,1544.0,2.1,2593.55
07:37:32.900,0.0,0.0,1544.0,2.1,2593.55
07:37:33.000,0.0,0.0,1544.0,2.1,2593.55
07:37:33.100,0.0,0.0,1546.0,2.1,2593.55
07:37:33.200,0.0,0.0,1546.0,2.1,2593.55
07:37:33.300,0.0,0.0,1544.0,2.1,2593.55
07:37:33.400,0.0,0.0,1546.0,2.1,2593.55
07:37:33.500,0.0,0.0,1546.0,2.1,2593.55
07:37:33.600,0.0,0.0,1544.0,2.1,2593.55
07:37:33.700,0.0,0.0,1546.0,2.1,2593.55
07:37:33.800,0.0,0.0,1546.0,2.15,2593.55
07:37:33.900,0.0,0.0,1546.0,2.1,2593.55
07:37:34.000,0.0,0.0,1546.0,2.1,2593.55
07:37:34.100,0.0,0.0,1546.0,2.1,2593.55
07:37:34.200,0.0,0.0,1544.0,2.1,2593.55
07:37:34.300,0.0,0.0,1544.0,2.1,2593.55
07:37:34.400,0.0,0.0,1546.0,2.1,2593.55
07:37:34.500,0.0,0.0,1546.0,2.1,2593.55
07:37:34.600,0.0,0.0,1546.0,2.1,2593.55
07:37:34.700,0.0,0.0,1546.0,2.1,2593.55
07:37:34.800,0.0,0.0,1544.0,2.1,2593.55
07:37:34.900,0.0,0.0,1544.0,2.1,2593.55
07:37:35.000,0.0,0.0,1546.0,2.1,2593.55
07:37:35.100,0.0,0.0,1544.0,2.1,2593.55
