time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
12:23:25.200,0.0,0.0,0.0,0.0,2601.8
12:23:25.300,0.0,0.0,0.0,0.0,2601.8
12:23:25.400,0.0,0.0,0.0,0.0,2601.8
12:23:25.500,0.0,0.0,0.0,0.0,2601.8
12:23:25.600,0.0,0.0,0.0,0.0,2601.8
12:23:25.700,0.0,0.0,0.0,0.0,2601.8
12:23:25.700,0.0,0.0,0.0,0.0,2601.8
12:23:25.800,0.0,0.0,0.0,0.0,2601.8
12:23:25.900,0.0,0.0,0.0,0.0,2601.8
12:23:26.000,0.0,0.0,0.0,0.0,2601.8
12:23:26.100,0.0,0.0,0.0,0.0,2601.8
12:23:26.200,0.0,0.0,0.0,0.0,2601.8
12:23:26.300,0.0,0.0,0.0,0.0,2601.8
12:23:26.400,0.0,0.0,0.0,0.0,2601.8
12:23:26.500,0.0,0.0,0.0,0.0,2601.8
12:23:26.600,0.0,0.0,0.0,0.0,2601.8
12:23:26.700,0.0,0.0,0.0,0.0,2601.8
12:23:26.800,0.0,0.0,0.0,0.0,2601.8
12:23:26.900,0.0,0.0,0.0,0.0,2601.8
12:23:27.000,0.0,0.0,0.0,0.0,2601.8
12:23:27.100,0.0,0.0,0.0,0.0,2601.8
12:23:27.200,0.0,0.0,0.0,0.0,2601.8
12:23:27.300,0.0,0.0,0.0,0.0,2601.8
12:23:27.400,0.0,0.0,0.0,0.0,2601.8
12:23:27.500,0.0,0.0,0.0,0.0,2601.8
12:23:27.600,0.0,0.0,0.0,0.0,2601.8
12:23:27.700,0.0,0.0,0.0,0.0,2601.8
12:23:27.800,0.0,0.0,0.0,0.0,2601.8
12:23:27.900,0.0,0.0,0.0,0.0,2601.8
12:23:28.000,0.0,0.0,0.0,0.0,2601.8
12:23:28.100,0.0,0.0,0.0,0.0,2601.8
12:23:28.200,0.0,0.0,0.0,0.0,2601.8
12:23:28.300,0.0,0.0,0.0,0.0,2601.8
12:23:28.400,0.0,0.0,0.0,0.0,2601.8
12:23:28.500,0.0,0.0,0.0,0.0,2601.8
12:23:28.600,0.0,0.0,0.0,0.0,2601.8
12:23:28.700,0.0,0.0,0.0,0.0,2601.8
12:23:28.800,0.0,0.0,0.0,0.0,2601.8
12:23:28.900,0.0,0.0,0.0,0.0,2601.8
12:23:29.000,0.0,0.0,0.0,0.0,2601.8
12:23:29.100,0.0,0.0,0.0,0.0,2601.8
12:23:29.200,0.0,0.0,0.0,0.0,2601.8
12:23:29.300,0.0,0.0,0.0,0.0,2601.8
12:23:29.400,0.0,0.0,0.0,0.0,2601.8
12:23:29.500,0.0,0.0,0.0,0.0,2601.8
12:23:29.600,0.0,0.0,0.0,0.0,2601.8
12:23:29.700,0.0,0.0,0.0,0.0,2601.8
12:23:29.800,0.0,0.0,0.0,0.0,2601.8
12:23:29.900,0.0,0.0,0.0,0.0,2601.8
12:23:30.000,0.0,0.0,0.0,0.0,2601.8
12:23:30.100,0.0,0.0,0.0,0.0,2601.8
12:23:30.200,0.0,0.0,0.0,0.0,2601.8
12:23:30.300,0.0,0.0,0.0,0.0,2601.8
12:23:30.400,0.0,0.0,0.0,0.0,2601.8
12:23:30.500,0.0,0.0,0.0,0.0,2601.8
12:23:30.600,0.0,0.0,0.0,0.0,2601.8
12:23:30.700,0.0,0.0,0.0,0.0,2601.8
12:23:30.800,0.0,0.0,0.0,0.0,2601.8
12:23:30.900,0.0,0.0,0.0,0.0,2601.8
12:23:31.000,0.0,0.0,0.0,0.0,2601.8
12:23:31.100,0.0,0.0,0.0,0.0,2601.8
