time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
14:14:13.200,0.0,0.0,0.0,0.0,2601.8
14:14:13.300,0.0,0.0,0.0,0.0,2601.8
14:14:13.400,0.0,0.0,0.0,0.0,2601.8
14:14:13.500,0.0,0.0,0.0,0.0,2601.8
14:14:13.600,0.0,0.0,0.0,0.0,2601.8
14:14:13.700,0.0,0.0,0.0,0.0,2601.8
14:14:13.700,0.0,0.0,0.0,0.0,2601.8
14:14:13.800,0.0,0.0,0.0,0.0,2601.8
14:14:13.900,0.0,0.0,0.0,0.0,2601.8
14:14:14.000,0.0,0.0,0.0,0.0,2601.8
14:14:14.100,0.0,0.0,0.0,0.0,2601.8
14:14:14.200,0.0,0.0,0.0,0.0,2601.8
14:14:14.300,0.0,0.0,0.0,0.0,2601.8
14:14:14.400,0.0,0.0,0.0,0.0,2601.8
14:14:14.500,0.0,0.0,0.0,0.0,2601.8
14:14:14.600,0.0,0.0,0.0,0.0,2601.8
14:14:14.700,0.0,0.0,0.0,0.0,2601.8
14:14:14.800,0.0,0.0,0.0,0.0,2601.8
14:14:14.900,0.0,0.0,0.0,0.0,2601.8
14:14:15.000,0.0,0.0,0.0,0.0,2601.8
14:14:15.100,0.0,0.0,0.0,0.0,2601.8
14:14:15.200,0.0,0.0,0.0,0.0,2601.8
14:14:15.300,0.0,0.0,0.0,0.0,2601.8
14:14:15.400,0.0,0.0,0.0,0.0,2601.8
14:14:15.500,0.0,0.0,0.0,0.0,2601.8
14:14:15.600,0.0,0.0,0.0,0.0,2601.8
14:14:15.700,0.0,0.0,0.0,0.0,2601.8
14:14:15.800,0.0,0.0,0.0,0.0,2601.8
14:14:15.900,0.0,0.0,0.0,0.0,2601.8
14:14:16.000,0.0,0.0,0.0,0.0,2601.8
14:14:16.100,0.0,0.0,0.0,0.0,2601.8
14:14:16.200,0.0,0.0,0.0,0.0,2601.8
14:14:16.300,0.0,0.0,0.0,0.0,2601.8
14:14:16.400,0.0,0.0,0.0,0.0,2601.8
14:14:16.500,0.0,0.0,0.0,0.0,2601.8
14:14:16.600,0.0,0.0,0.0,0.0,2601.8
14:14:16.700,0.0,0.0,0.0,0.0,2601.8
14:14:16.800,0.0,0.0,0.0,0.0,2601.8
14:14:16.900,0.0,0.0,0.0,0.0,2601.8
14:14:17.000,0.0,0.0,0.0,0.0,2601.8
14:14:17.100,0.0,0.0,0.0,0.0,2601.8
14:14:17.200,0.0,0.0,0.0,0.0,2601.8
14:14:17.300,0.0,0.0,0.0,0.0,2601.8
14:14:17.400,0.0,0.0,0.0,0.0,2601.8
14:14:17.500,0.0,0.0,0.0,0.0,2601.8
14:14:17.600,0.0,0.0,0.0,0.0,2601.8
14:14:17.700,0.0,0.0,0.0,0.0,2601.8
14:14:17.800,0.0,0.0,0.0,0.0,2601.8
14:14:17.900,0.0,0.0,0.0,0.0,2601.8
14:14:18.000,0.0,0.0,0.0,0.0,2601.8
14:14:18.100,0.0,0.0,0.0,0.0,2601.8
14:14:18.200,0.0,0.0,0.0,0.0,2601.8
14:14:18.300,0.0,0.0,0.0,0.0,2601.8
14:14:18.400,0.0,0.0,0.0,0.0,2601.8
14:14:18.500,0.0,0.0,0.0,0.0,2601.8
14:14:18.600,0.0,0.0,0.0,0.0,2601.8
14:14:18.700,0.0,0.0,0.0,0.0,2601.8
14:14:18.800,0.0,0.0,0.0,0.0,2601.8
14:14:18.900,0.0,0.0,0.0,0.0,2601.8
14:14:19.000,0.0,0.0,0.0,0.0,2601.8
14:14:19.100,0.0,0.0,0.0,0.0,2601.8
14:14:19.200,0.0,0.0,0.0,0.0,2601.8
14:14:19.300,0.0,0.0,0.0,0.0,2601.8
14:14:19.400,0.0,0.0,0.0,0.0,2601.8
14:14:19.500,0.0,0.0,0.0,0.0,2601.8
14:14:19.600,0.0,0.0,0.0,0.0,2601.8
14:14:19.700,0.0,0.0,0.0,0.0,2601.8
14:14:19.800,0.0,0.0,0.0,0.0,2601.8
14:14:19.900,0.0,0.0,0.0,0.0,2601.8
14:14:20.000,0.0,0.0,0.0,0.0,2601.8
14:14:20.100,0.0,0.0,0.0,0.0,2601.8
14:14:20.200,0.0,0.0,0.0,0.0,2601.8
14:14:20.300,0.0,0.0,0.0,0.0,2601.8
14:14:20.400,0.0,0.0,0.0,0.0,2601.8
14:14:20.500,0.0,0.0,0.0,0.0,2601.8
14:14:20.600,0.0,0.0,0.0,0.0,2601.8
14:14:20.700,0.0,0.0,0.0,0.0,2601.8
14:14:20.800,0.0,0.0,0.0,0.0,2601.8
14:14:20.900,0.0,0.0,0.0,0.0,2601.8
14:14:21.000,0.0,0.0,0.0,0.0,2601.8
14:14:21.100,0.0,0.0,0.0,0.0,2601.8
14:14:21.200,0.0,0.0,0.0,0.0,2601.8
14:14:21.300,0.0,0.0,0.0,0.0,2601.8
14:14:21.400,0.0,0.0,0.0,0.0,2601.8
14:14:21.500,0.0,0.0,0.0,0.0,2601.8
14:14:21.600,0.0,0.0,0.0,0.0,2601.8
14:14:21.700,0.0,0.0,0.0,0.0,2601.8
