time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
13:30:55.000,0.0,0.0,0.0,0.0,2578.15
13:30:55.100,0.0,0.0,0.0,0.0,2578.15
13:30:55.200,0.0,0.0,0.0,0.0,2578.15
13:30:55.300,0.0,0.0,0.0,0.0,2578.15
13:30:55.400,0.0,0.0,0.0,0.0,2578.15
13:30:55.500,0.0,0.0,0.0,0.0,2578.15
13:30:55.600,0.0,0.0,0.0,0.0,2578.15
13:30:55.700,0.0,0.0,0.0,0.0,2578.15
13:30:55.800,0.0,0.0,0.0,0.0,2578.15
13:30:55.900,0.0,0.0,0.0,0.0,2578.15
13:30:56.000,0.0,0.0,0.0,0.0,2578.15
13:30:56.100,0.0,0.0,0.0,0.0,2578.15
13:30:56.200,0.0,0.0,0.0,0.0,2578.15
13:30:56.300,0.0,0.0,0.0,0.0,2578.15
13:30:56.400,0.0,0.0,0.0,0.0,2578.15
13:30:56.500,0.0,0.0,0.0,0.0,2578.15
13:30:56.600,0.0,0.0,0.0,0.0,2578.15
13:30:56.700,0.0,0.0,0.0,0.0,2578.15
13:30:56.800,0.0,0.0,0.0,0.0,2578.15
13:30:56.900,0.0,0.0,0.0,0.0,2578.15
13:30:57.000,0.0,0.0,0.0,0.0,2578.15
13:30:57.100,0.0,0.0,0.0,0.0,2578.15
13:30:57.200,0.0,0.0,0.0,0.0,2578.15
13:30:57.300,0.0,0.0,0.0,0.0,2578.15
13:30:57.400,0.0,0.0,0.0,0.0,2578.15
13:30:57.500,0.0,0.0,0.0,0.0,2578.15
13:30:57.600,0.0,0.0,0.0,0.0,2578.15
13:30:57.700,0.0,0.0,0.0,0.0,2578.15
13:30:57.800,0.0,0.0,0.0,0.0,2578.15
13:30:57.900,0.0,0.0,0.0,0.0,2578.15
13:30:58.000,0.0,0.0,0.0,0.0,2578.15
13:30:58.100,0.0,0.0,0.0,0.0,2578.15
13:30:58.200,0.0,0.0,0.0,0.0,2578.15
13:30:58.300,0.0,0.0,0.0,0.0,2578.15
13:30:58.400,0.0,0.0,0.0,0.0,2578.15
13:30:58.500,0.0,0.0,0.0,0.0,2578.15
13:30:58.600,0.0,0.0,0.0,0.0,2578.15
13:30:58.700,0.0,0.0,0.0,0.0,2578.15
13:30:58.800,0.0,0.0,0.0,0.0,2578.15
13:30:58.900,0.0,0.0,0.0,0.0,2578.15
13:30:59.000,0.0,0.0,0.0,0.0,2578.15
13:30:59.100,0.0,0.0,0.0,0.0,2578.15
13:30:59.200,0.0,0.0,0.0,0.0,2578.15
13:30:59.300,0.0,0.0,0.0,0.0,2578.15
13:30:59.400,0.0,0.0,0.0,0.0,2578.15
13:30:59.500,0.0,0.0,0.0,0.0,2578.15
13:30:59.600,0.0,0.0,0.0,0.0,2578.15
13:30:59.700,0.0,0.0,0.0,0.0,2578.15
13:30:59.800,0.0,0.0,0.0,0.0,2578.15
13:30:59.900,0.0,0.0,0.0,0.0,2578.15
13:31:00.000,0.0,0.0,0.0,0.0,2578.15
13:31:00.100,0.0,0.0,0.0,0.0,2578.15
