time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
08:48:23.500,0.0,0.0,0.0,0.0,2539.0
08:48:23.600,0.0,0.0,0.0,0.0,2539.0
08:48:23.700,0.0,0.0,0.0,0.0,2539.0
08:48:23.800,0.0,0.0,0.0,0.0,2539.0
08:48:23.900,0.0,0.0,0.0,0.0,2539.0
08:48:24.000,0.0,0.0,0.0,0.0,2539.0
08:48:24.000,0.0,0.0,0.0,0.0,2539.0
08:48:24.100,0.0,0.0,0.0,0.0,2539.0
08:48:24.200,0.0,0.0,0.0,0.0,2539.0
08:48:24.300,0.0,0.0,0.0,0.0,2539.0
08:48:24.400,0.0,0.0,0.0,0.0,2539.0
08:48:24.500,0.0,0.0,0.0,0.0,2539.0
08:48:24.600,0.0,0.0,0.0,0.0,2539.0
08:48:24.700,0.0,0.0,0.0,0.0,2539.0
08:48:24.800,0.0,0.0,0.0,0.0,2539.0
08:48:24.900,0.0,0.0,0.0,0.0,2539.0
08:48:25.000,0.0,0.0,0.0,0.0,2539.0
08:48:25.100,0.0,0.0,0.0,0.0,2539.0
08:48:25.200,0.0,0.0,0.0,0.0,2539.0
08:48:25.300,0.0,0.0,0.0,0.0,2539.0
08:48:25.400,0.0,0.0,0.0,0.0,2539.0
08:48:25.500,0.0,0.0,0.0,0.0,2539.0
08:48:25.600,0.0,0.0,0.0,0.0,2539.0
08:48:25.700,0.0,0.0,0.0,0.0,2539.0
08:48:25.800,0.0,0.0,0.0,0.0,2539.0
08:48:25.900,0.0,0.0,0.0,0.0,2539.0
08:48:26.000,0.0,0.0,0.0,0.0,2539.0
08:48:26.100,0.0,0.0,0.0,0.0,2539.0
08:48:26.200,0.0,0.0,0.0,0.0,2539.0
08:48:26.300,0.0,0.0,0.0,0.0,2539.0
08:48:26.400,0.0,0.0,0.0,0.0,2539.0
08:48:26.500,0.0,0.0,0.0,0.0,2539.0
08:48:26.600,0.0,0.0,0.0,0.0,2539.0
08:48:26.700,0.0,0.0,0.0,0.0,2539.0
08:48:26.800,0.0,0.0,0.0,0.0,2539.0
08:48:26.900,0.0,0.0,0.0,0.0,2539.0
08:48:27.000,0.0,0.0,0.0,0.0,2539.0
08:48:27.100,0.0,0.0,0.0,0.0,2539.0
08:48:27.200,0.0,0.0,0.0,0.0,2539.0
08:48:27.300,0.0,0.0,0.0,0.0,2539.0
08:48:27.400,0.0,0.0,0.0,0.0,2539.0
08:48:27.500,0.0,0.0,0.0,0.0,2539.0
08:48:27.600,0.0,0.0,0.0,0.0,2539.0
08:48:27.700,0.0,0.0,0.0,0.0,2539.0
08:48:27.800,0.0,0.0,0.0,0.0,2539.0
08:48:27.900,0.0,0.0,0.0,0.0,2539.0
08:48:28.000,0.0,0.0,0.0,0.0,2539.0
08:48:28.100,0.0,0.0,0.0,0.0,2539.0
08:48:28.200,0.0,0.0,0.0,0.0,2539.0
08:48:28.300,0.0,0.0,0.0,0.0,2539.0
08:48:28.400,0.0,0.0,0.0,0.0,2539.0
08:48:28.500,0.0,0.0,0.0,0.0,2539.0
08:48:28.600,0.0,0.0,0.0,0.0,2539.0
08:48:28.700,0.0,0.0,0.0,0.0,2539.0
08:48:28.800,0.0,0.0,0.0,0.0,2539.0
08:48:28.900,0.0,0.0,0.0,0.0,2539.0
08:48:29.000,0.0,0.0,0.0,0.0,2539.0
08:48:29.100,0.0,0.0,0.0,0.0,2539.0
08:48:29.200,0.0,0.0,0.0,0.0,2539.0
08:48:29.300,0.0,0.0,0.0,0.0,2539.0
08:48:29.400,0.0,0.0,0.0,0.0,2539.0
08:48:29.500,0.0,0.0,0.0,0.0,2539.0
08:48:29.600,0.0,0.0,0.0,0.0,2539.0
08:48:29.700,0.0,0.0,0.0,0.0,2539.0
08:48:29.800,0.0,0.0,0.0,0.0,2539.0
08:48:29.900,0.0,0.0,0.0,0.0,2539.0
08:48:30.000,0.0,0.0,0.0,0.0,2539.0
08:48:30.100,0.0,0.0,0.0,0.0,2539.0
08:48:30.200,0.0,0.0,0.0,0.0,2539.0
08:48:30.300,0.0,0.0,0.0,0.0,2539.0
08:48:30.400,0.0,0.0,0.0,0.0,2539.0
08:48:30.500,0.0,0.0,0.0,0.0,2539.0
08:48:30.600,0.0,0.0,0.0,0.0,2539.0
08:48:30.700,0.0,0.0,0.0,0.0,2539.0
08:48:30.800,0.0,0.0,0.0,0.0,2539.0
08:48:30.900,0.0,0.0,0.0,0.0,2539.0
08:48:31.000,0.0,0.0,0.0,0.0,2539.0
08:48:31.100,0.0,0.0,0.0,0.0,2539.0
08:48:31.200,0.0,0.0,0.0,0.0,2539.0
08:48:31.300,0.0,0.0,0.0,0.0,2539.0
08:48:31.400,0.0,0.0,0.0,0.0,2539.0
08:48:31.500,0.0,0.0,0.0,0.0,2539.0
08:48:31.600,0.0,0.0,0.0,0.0,2539.0
08:48:31.700,0.0,0.0,0.0,0.0,2539.0
08:48:31.800,0.0,0.0,0.0,0.0,2539.0
08:48:31.900,0.0,0.0,0.0,0.0,2539.0
08:48:32.000,0.0,0.0,0.0,0.0,2539.0
08:48:32.100,0.0,0.0,0.0,0.0,2539.0
08:48:32.200,0.0,0.0,0.0,0.0,2539.0
08:48:32.300,0.0,0.0,0.0,0.0,2539.0
08:48:32.400,0.0,0.0,0.0,0.0,2539.0
