time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
15:02:36.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:36.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:36.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.000,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:37.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:37.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:37.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:37.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:38.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:38.100,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:38.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.000,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.100,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:39.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:40.000,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:40.100,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:40.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:40.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:40.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:41.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:41.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:41.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:42.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:43.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:43.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:43.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:43.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:44.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:44.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:44.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:44.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:45.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:45.100,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:45.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:45.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:45.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:45.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:45.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:45.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:45.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:45.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:46.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:46.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:47.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:47.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:47.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:47.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:47.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:47.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:47.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:47.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:47.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:47.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:48.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:48.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:48.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:48.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:49.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:49.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:49.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:49.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:49.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:50.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:50.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:50.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:50.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:51.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:51.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:51.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:52.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:52.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:52.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:52.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:52.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:53.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:53.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:53.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:53.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:54.000,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.100,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.400,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.500,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:54.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:54.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:54.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:54.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.000,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.200,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.300,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.600,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.700,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.800,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:55.900,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:56.000,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.100,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:56.200,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.300,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.400,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:56.500,1.0,0.0,1546.0,2.0,2602.2000000000003
15:02:56.600,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.700,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.800,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:56.900,1.0,0.0,1544.0,2.0,2602.2000000000003
15:02:57.000,1.0,0.0,1546.0,2.0,2602.2000000000003
