time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
08:21:05.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:05.800,0.0,0.0,1546.0,2.0500000000000003,2580.75
08:21:05.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.000,0.0,0.0,1546.0,2.0500000000000003,2580.75
08:21:06.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.200,0.0,0.0,1546.0,2.0500000000000003,2580.75
08:21:06.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.800,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:06.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.000,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.800,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:07.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.000,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.800,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:08.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.000,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.800,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:09.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.000,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.700,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.800,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:10.900,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.000,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.100,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.200,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.300,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.400,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.500,0.0,0.0,1544.0,2.0500000000000003,2580.75
08:21:11.600,0.0,0.0,1544.0,2.0500000000000003,2580.75
