time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
07:11:33.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:33.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:34.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:35.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:36.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:37.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:38.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:39.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:40.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.700,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.800,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:41.900,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.000,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.100,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.200,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.300,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.400,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.500,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.600,0.0,0.0,0.0,0.0,2601.4500000000003
07:11:42.700,0.0,0.0,0.0,0.0,2601.4500000000003
