time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
06:04:17.700,0.0,0.0,0.0,0.0,2566.0
06:04:17.800,0.0,0.0,0.0,0.0,2566.0
06:04:17.900,0.0,0.0,0.0,0.0,2566.0
06:04:18.000,0.0,0.0,0.0,0.0,2566.0
06:04:18.100,0.0,0.0,0.0,0.0,2566.0
06:04:18.200,0.0,0.0,0.0,0.0,2566.0
06:04:18.300,0.0,0.0,0.0,0.0,2566.0
06:04:18.400,0.0,0.0,0.0,0.0,2566.0
06:04:18.500,0.0,0.0,0.0,0.0,2566.0
06:04:18.600,0.0,0.0,0.0,0.0,2566.0
06:04:18.700,0.0,0.0,0.0,0.0,2566.0
06:04:18.800,0.0,0.0,0.0,0.0,2566.0
06:04:18.900,0.0,0.0,0.0,0.0,2566.0
06:04:19.000,0.0,0.0,0.0,0.0,2566.0
06:04:19.100,0.0,0.0,0.0,0.0,2566.0
06:04:19.200,0.0,0.0,0.0,0.0,2566.0
06:04:19.300,0.0,0.0,0.0,0.0,2566.0
06:04:19.400,0.0,0.0,0.0,0.0,2566.0
06:04:19.500,0.0,0.0,0.0,0.0,2566.0
06:04:19.600,0.0,0.0,0.0,0.0,2566.0
06:04:19.700,0.0,0.0,0.0,0.0,2566.0
06:04:19.800,0.0,0.0,0.0,0.0,2566.0
06:04:19.900,0.0,0.0,0.0,0.0,2566.0
06:04:20.000,0.0,0.0,0.0,0.0,2566.0
06:04:20.100,0.0,0.0,0.0,0.0,2566.0
06:04:20.200,0.0,0.0,0.0,0.0,2566.0
06:04:20.300,0.0,0.0,0.0,0.0,2566.0
06:04:20.400,0.0,0.0,0.0,0.0,2566.0
06:04:20.500,0.0,0.0,0.0,0.0,2566.0
06:04:20.600,0.0,0.0,0.0,0.0,2566.0
06:04:20.700,0.0,0.0,0.0,0.0,2566.0
06:04:20.800,0.0,0.0,0.0,0.0,2566.0
06:04:20.900,0.0,0.0,0.0,0.0,2566.0
06:04:21.000,0.0,0.0,0.0,0.0,2566.0
06:04:21.100,0.0,0.0,0.0,0.0,2566.0
06:04:21.200,0.0,0.0,0.0,0.0,2566.0
06:04:21.300,0.0,0.0,0.0,0.0,2566.0
06:04:21.400,0.0,0.0,0.0,0.0,2566.0
06:04:21.500,0.0,0.0,0.0,0.0,2566.0
06:04:21.600,0.0,0.0,0.0,0.0,2566.0
06:04:21.700,0.0,0.0,0.0,0.0,2566.0
06:04:21.800,0.0,0.0,0.0,0.0,2566.0
06:04:21.900,0.0,0.0,0.0,0.0,2566.0
06:04:22.000,0.0,0.0,0.0,0.0,2566.0
06:04:22.100,0.0,0.0,0.0,0.0,2566.0
06:04:22.200,0.0,0.0,0.0,0.0,2566.0
06:04:22.300,0.0,0.0,0.0,0.0,2566.0
06:04:22.400,0.0,0.0,0.0,0.0,2566.0
06:04:22.500,0.0,0.0,0.0,0.0,2566.0
06:04:22.600,0.0,0.0,0.0,0.0,2566.0
06:04:22.700,0.0,0.0,0.0,0.0,2566.0
06:04:22.800,0.0,0.0,0.0,0.0,2566.0
06:04:22.900,0.0,0.0,0.0,0.0,2566.0
06:04:23.000,0.0,0.0,0.0,0.0,2566.0
06:04:23.100,0.0,0.0,0.0,0.0,2566.0
06:04:23.200,0.0,0.0,0.0,0.0,2566.0
06:04:23.300,0.0,0.0,0.0,0.0,2566.0
06:04:23.400,0.0,0.0,0.0,0.0,2566.0
06:04:23.500,0.0,0.0,0.0,0.0,2566.0
06:04:23.600,0.0,0.0,0.0,0.0,2566.0
06:04:23.700,0.0,0.0,0.0,0.0,2566.0
06:04:23.800,0.0,0.0,0.0,0.0,2566.0
06:04:23.900,0.0,0.0,0.0,0.0,2566.0
06:04:24.000,0.0,0.0,0.0,0.0,2566.0
06:04:24.100,0.0,0.0,0.0,0.0,2566.0
06:04:24.200,0.0,0.0,0.0,0.0,2566.0
06:04:24.300,0.0,0.0,0.0,0.0,2566.0
06:04:24.400,0.0,0.0,0.0,0.0,2566.0
06:04:24.500,0.0,0.0,0.0,0.0,2566.0
06:04:24.600,0.0,0.0,0.0,0.0,2566.0
06:04:24.700,0.0,0.0,0.0,0.0,2566.0
06:04:24.800,0.0,0.0,0.0,0.0,2566.0
06:04:24.900,0.0,0.0,0.0,0.0,2566.0
06:04:25.000,0.0,0.0,0.0,0.0,2566.0
06:04:25.100,0.0,0.0,0.0,0.0,2566.0
06:04:25.200,0.0,0.0,0.0,0.0,2566.0
06:04:25.300,0.0,0.0,0.0,0.0,2566.0
06:04:25.400,0.0,0.0,0.0,0.0,2566.0
06:04:25.500,0.0,0.0,0.0,0.0,2566.0
06:04:25.600,0.0,0.0,0.0,0.0,2566.0
06:04:25.700,0.0,0.0,0.0,0.0,2566.0
06:04:25.800,0.0,0.0,0.0,0.0,2566.0
06:04:25.900,0.0,0.0,0.0,0.0,2566.0
06:04:26.000,0.0,0.0,0.0,0.0,2566.0
06:04:26.100,0.0,0.0,0.0,0.0,2566.0
06:04:26.200,0.0,0.0,0.0,0.0,2566.0
06:04:26.300,0.0,0.0,0.0,0.0,2566.0
06:04:26.400,0.0,0.0,0.0,0.0,2566.0
06:04:26.500,0.0,0.0,0.0,0.0,2566.0
06:04:26.600,0.0,0.0,0.0,0.0,2566.0
06:04:26.700,0.0,0.0,0.0,0.0,2566.0
06:04:26.800,0.0,0.0,0.0,0.0,2566.0
06:04:26.900,0.0,0.0,0.0,0.0,2566.0
06:04:27.000,0.0,0.0,0.0,0.0,2566.0
06:04:27.100,0.0,0.0,0.0,0.0,2566.0
06:04:27.200,0.0,0.0,0.0,0.0,2566.0
06:04:27.300,0.0,0.0,0.0,0.0,2566.0
06:04:27.400,0.0,0.0,0.0,0.0,2566.0
06:04:27.500,0.0,0.0,0.0,0.0,2566.0
06:04:27.600,0.0,0.0,0.0,0.0,2566.0
06:04:27.700,0.0,0.0,0.0,0.0,2566.0
06:04:27.800,0.0,0.0,0.0,0.0,2566.0
06:04:27.900,0.0,0.0,0.0,0.0,2566.0
06:04:28.000,0.0,0.0,0.0,0.0,2566.0
06:04:28.100,0.0,0.0,0.0,0.0,2566.0
06:04:28.200,0.0,0.0,0.0,0.0,2566.0
06:04:28.300,0.0,0.0,0.0,0.0,2566.0
06:04:28.400,0.0,0.0,0.0,0.0,2566.0
06:04:28.500,0.0,0.0,0.0,0.0,2566.0
06:04:28.600,0.0,0.0,0.0,0.0,2566.0
06:04:28.700,0.0,0.0,0.0,0.0,2566.0
06:04:28.800,0.0,0.0,0.0,0.0,2566.0
06:04:28.900,0.0,0.0,0.0,0.0,2566.0
06:04:29.000,0.0,0.0,0.0,0.0,2566.0
06:04:29.100,0.0,0.0,0.0,0.0,2566.0
06:04:29.200,0.0,0.0,0.0,0.0,2566.0
06:04:29.300,0.0,0.0,0.0,0.0,2566.0
06:04:29.400,0.0,0.0,0.0,0.0,2566.0
06:04:29.500,0.0,0.0,0.0,0.0,2566.0
06:04:29.600,0.0,0.0,0.0,0.0,2566.0
06:04:29.700,0.0,0.0,0.0,0.0,2566.0
06:04:29.800,0.0,0.0,0.0,0.0,2566.0
06:04:29.900,0.0,0.0,0.0,0.0,2566.0
06:04:30.000,0.0,0.0,0.0,0.0,2566.0
06:04:30.100,0.0,0.0,0.0,0.0,2566.0
06:04:30.200,0.0,0.0,0.0,0.0,2566.0
06:04:30.300,0.0,0.0,0.0,0.0,2566.0
06:04:30.400,0.0,0.0,0.0,0.0,2566.0
06:04:30.500,0.0,0.0,0.0,0.0,2566.0
06:04:30.600,0.0,0.0,0.0,0.0,2566.0
06:04:30.700,0.0,0.0,0.0,0.0,2566.0
06:04:30.800,0.0,0.0,0.0,0.0,2566.0
06:04:30.900,0.0,0.0,0.0,0.0,2566.0
06:04:31.000,0.0,0.0,0.0,0.0,2566.0
06:04:31.100,0.0,0.0,0.0,0.0,2566.0
06:04:31.200,0.0,0.0,0.0,0.0,2566.0
06:04:31.300,0.0,0.0,0.0,0.0,2566.0
06:04:31.400,0.0,0.0,0.0,0.0,2566.0
06:04:31.500,0.0,0.0,0.0,0.0,2566.0
06:04:31.600,0.0,0.0,0.0,0.0,2566.0
06:04:31.700,0.0,0.0,0.0,0.0,2566.0
06:04:31.800,0.0,0.0,0.0,0.0,2566.0
06:04:31.900,0.0,0.0,0.0,0.0,2566.0
06:04:32.000,0.0,0.0,0.0,0.0,2566.0
06:04:32.100,0.0,0.0,0.0,0.0,2566.0
06:04:32.200,0.0,0.0,0.0,0.0,2566.0
06:04:32.300,0.0,0.0,0.0,0.0,2566.0
06:04:32.400,0.0,0.0,0.0,0.0,2566.0
06:04:32.500,0.0,0.0,0.0,0.0,2566.0
06:04:32.600,0.0,0.0,0.0,0.0,2566.0
06:04:32.700,0.0,0.0,0.0,0.0,2566.0
06:04:32.800,0.0,0.0,0.0,0.0,2566.0
06:04:32.900,0.0,0.0,0.0,0.0,2566.0
06:04:33.000,0.0,0.0,0.0,0.0,2566.0
06:04:33.100,0.0,0.0,0.0,0.0,2566.0
06:04:33.200,0.0,0.0,0.0,0.0,2566.0
06:04:33.300,0.0,0.0,0.0,0.0,2566.0
06:04:33.400,0.0,0.0,0.0,0.0,2566.0
06:04:33.500,0.0,0.0,0.0,0.0,2566.0
06:04:33.600,0.0,0.0,0.0,0.0,2566.0
06:04:33.700,0.0,0.0,0.0,0.0,2566.0
06:04:33.800,0.0,0.0,0.0,0.0,2566.0
06:04:33.900,0.0,0.0,0.0,0.0,2566.0
06:04:34.000,0.0,0.0,0.0,0.0,2566.0
06:04:34.100,0.0,0.0,0.0,0.0,2566.0
06:04:34.200,0.0,0.0,0.0,0.0,2566.0
06:04:34.300,0.0,0.0,0.0,0.0,2566.0
06:04:34.400,0.0,0.0,0.0,0.0,2566.0
06:04:34.500,0.0,0.0,0.0,0.0,2566.0
06:04:34.600,0.0,0.0,0.0,0.0,2566.0
06:04:34.700,0.0,0.0,0.0,0.0,2566.0
06:04:34.800,0.0,0.0,0.0,0.0,2566.0
06:04:34.900,0.0,0.0,0.0,0.0,2566.0
06:04:35.000,0.0,0.0,0.0,0.0,2566.0
06:04:35.100,0.0,0.0,0.0,0.0,2566.0
06:04:35.200,0.0,0.0,0.0,0.0,2566.0
06:04:35.300,0.0,0.0,0.0,0.0,2566.0
06:04:35.400,0.0,0.0,0.0,0.0,2566.0
06:04:35.500,0.0,0.0,0.0,0.0,2566.0
06:04:35.600,0.0,0.0,0.0,0.0,2566.0
06:04:35.700,0.0,0.0,0.0,0.0,2566.0
06:04:35.800,0.0,0.0,0.0,0.0,2566.0
06:04:35.900,0.0,0.0,0.0,0.0,2566.0
06:04:36.000,0.0,0.0,0.0,0.0,2566.0
06:04:36.100,0.0,0.0,0.0,0.0,2566.0
06:04:36.200,0.0,0.0,0.0,0.0,2566.0
06:04:36.300,0.0,0.0,0.0,0.0,2566.0
06:04:36.400,0.0,0.0,0.0,0.0,2566.0
06:04:36.500,0.0,0.0,0.0,0.0,2566.0
06:04:36.600,0.0,0.0,0.0,0.0,2566.0
06:04:36.700,0.0,0.0,0.0,0.0,2566.0
06:04:36.800,0.0,0.0,0.0,0.0,2566.0
06:04:36.900,0.0,0.0,0.0,0.0,2566.0
06:04:37.000,0.0,0.0,0.0,0.0,2566.0
06:04:37.100,0.0,0.0,0.0,0.0,2566.0
06:04:37.200,0.0,0.0,0.0,0.0,2566.0
06:04:37.300,0.0,0.0,0.0,0.0,2566.0
06:04:37.400,0.0,0.0,0.0,0.0,2566.0
06:04:37.500,0.0,0.0,0.0,0.0,2566.0
06:04:37.600,0.0,0.0,0.0,0.0,2566.0
06:04:37.700,0.0,0.0,0.0,0.0,2566.0
06:04:37.800,0.0,0.0,0.0,0.0,2566.0
06:04:37.900,0.0,0.0,0.0,0.0,2566.0
06:04:38.000,0.0,0.0,0.0,0.0,2566.0
06:04:38.100,0.0,0.0,0.0,0.0,2566.0
06:04:38.200,0.0,0.0,0.0,0.0,2566.0
06:04:38.300,0.0,0.0,0.0,0.0,2566.0
06:04:38.400,0.0,0.0,0.0,0.0,2566.0
06:04:38.500,0.0,0.0,0.0,0.0,2566.0
06:04:38.600,0.0,0.0,0.0,0.0,2566.0
06:04:38.700,0.0,0.0,0.0,0.0,2566.0
06:04:38.800,0.0,0.0,0.0,0.0,2566.0
06:04:38.900,0.0,0.0,0.0,0.0,2566.0
06:04:39.000,0.0,0.0,0.0,0.0,2566.0
06:04:39.100,0.0,0.0,0.0,0.0,2566.0
06:04:39.200,0.0,0.0,0.0,0.0,2566.0
06:04:39.300,0.0,0.0,0.0,0.0,2566.0
06:04:39.400,0.0,0.0,0.0,0.0,2566.0
06:04:39.500,0.0,0.0,0.0,0.0,2566.0
06:04:39.600,0.0,0.0,0.0,0.0,2566.0
06:04:39.700,0.0,0.0,0.0,0.0,2566.0
06:04:39.800,0.0,0.0,0.0,0.0,2566.0
06:04:39.900,0.0,0.0,0.0,0.0,2566.0
06:04:40.000,0.0,0.0,0.0,0.0,2566.0
06:04:40.100,0.0,0.0,0.0,0.0,2566.0
06:04:40.200,0.0,0.0,0.0,0.0,2566.0
06:04:40.300,0.0,0.0,0.0,0.0,2566.0
06:04:40.400,0.0,0.0,0.0,0.0,2566.0
06:04:40.500,0.0,0.0,0.0,0.0,2566.0
06:04:40.600,0.0,0.0,0.0,0.0,2566.0
06:04:40.700,0.0,0.0,0.0,0.0,2566.0
06:04:40.800,0.0,0.0,0.0,0.0,2566.0
06:04:40.900,0.0,0.0,0.0,0.0,2566.0
06:04:41.000,0.0,0.0,0.0,0.0,2566.0
06:04:41.100,0.0,0.0,0.0,0.0,2566.0
06:04:41.200,0.0,0.0,0.0,0.0,2566.0
06:04:41.300,0.0,0.0,0.0,0.0,2566.0
06:04:41.400,0.0,0.0,0.0,0.0,2566.0
06:04:41.500,0.0,0.0,0.0,0.0,2566.0
06:04:41.600,0.0,0.0,0.0,0.0,2566.0
06:04:41.700,0.0,0.0,0.0,0.0,2566.0
06:04:41.800,0.0,0.0,0.0,0.0,2566.0
06:04:41.900,0.0,0.0,0.0,0.0,2566.0
06:04:42.000,0.0,0.0,0.0,0.0,2566.0
06:04:42.100,0.0,0.0,0.0,0.0,2566.0
06:04:42.200,0.0,0.0,0.0,0.0,2566.0
06:04:42.300,0.0,0.0,0.0,0.0,2566.0
06:04:42.400,0.0,0.0,0.0,0.0,2566.0
06:04:42.500,0.0,0.0,0.0,0.0,2566.0
06:04:42.600,0.0,0.0,0.0,0.0,2566.0
06:04:42.700,0.0,0.0,0.0,0.0,2566.0
06:04:42.800,0.0,0.0,0.0,0.0,2566.0
06:04:42.900,0.0,0.0,0.0,0.0,2566.0
06:04:43.000,0.0,0.0,0.0,0.0,2566.0
06:04:43.100,0.0,0.0,0.0,0.0,2566.0
06:04:43.200,0.0,0.0,0.0,0.0,2566.0
06:04:43.300,0.0,0.0,0.0,0.0,2566.0
06:04:43.400,0.0,0.0,0.0,0.0,2566.0
06:04:43.500,0.0,0.0,0.0,0.0,2566.0
06:04:43.600,0.0,0.0,0.0,0.0,2566.0
06:04:43.700,0.0,0.0,0.0,0.0,2566.0
06:04:43.800,0.0,0.0,0.0,0.0,2566.0
06:04:43.900,0.0,0.0,0.0,0.0,2566.0
06:04:44.000,0.0,0.0,0.0,0.0,2566.0
06:04:44.100,0.0,0.0,0.0,0.0,2566.0
06:04:44.200,0.0,0.0,0.0,0.0,2566.0
06:04:44.300,0.0,0.0,0.0,0.0,2566.0
06:04:44.400,0.0,0.0,0.0,0.0,2566.0
06:04:44.500,0.0,0.0,0.0,0.0,2566.0
06:04:44.600,0.0,0.0,0.0,0.0,2566.0
06:04:44.700,0.0,0.0,0.0,0.0,2566.0
06:04:44.800,0.0,0.0,0.0,0.0,2566.0
06:04:44.900,0.0,0.0,0.0,0.0,2566.0
06:04:45.000,0.0,0.0,0.0,0.0,2566.0
06:04:45.100,0.0,0.0,0.0,0.0,2566.0
06:04:45.200,0.0,0.0,0.0,0.0,2566.0
06:04:45.300,0.0,0.0,0.0,0.0,2566.0
06:04:45.400,0.0,0.0,0.0,0.0,2566.0
06:04:45.500,0.0,0.0,0.0,0.0,2566.0
06:04:45.600,0.0,0.0,0.0,0.0,2566.0
06:04:45.700,0.0,0.0,0.0,0.0,2566.0
06:04:45.800,0.0,0.0,0.0,0.0,2566.0
06:04:45.900,0.0,0.0,0.0,0.0,2566.0
06:04:46.000,0.0,0.0,0.0,0.0,2566.0
06:04:46.100,0.0,0.0,0.0,0.0,2566.0
06:04:46.200,0.0,0.0,0.0,0.0,2566.0
06:04:46.300,0.0,0.0,0.0,0.0,2566.0
06:04:46.400,0.0,0.0,0.0,0.0,2566.0
06:04:46.500,0.0,0.0,0.0,0.0,2566.0
06:04:46.600,0.0,0.0,0.0,0.0,2566.0
06:04:46.700,0.0,0.0,0.0,0.0,2566.0
06:04:46.800,0.0,0.0,0.0,0.0,2566.0
06:04:46.900,0.0,0.0,0.0,0.0,2566.0
06:04:47.000,0.0,0.0,0.0,0.0,2566.0
06:04:47.100,0.0,0.0,0.0,0.0,2566.0
06:04:47.200,0.0,0.0,0.0,0.0,2566.0
06:04:47.300,0.0,0.0,0.0,0.0,2566.0
06:04:47.400,0.0,0.0,0.0,0.0,2566.0
06:04:47.500,0.0,0.0,0.0,0.0,2566.0
06:04:47.600,0.0,0.0,0.0,0.0,2566.0
06:04:47.700,0.0,0.0,0.0,0.0,2566.0
06:04:47.800,0.0,0.0,0.0,0.0,2566.0
06:04:47.900,0.0,0.0,0.0,0.0,2566.0
06:04:48.000,0.0,0.0,0.0,0.0,2566.0
06:04:48.100,0.0,0.0,0.0,0.0,2566.0
06:04:48.200,0.0,0.0,0.0,0.0,2566.0
06:04:48.300,0.0,0.0,0.0,0.0,2566.0
06:04:48.400,0.0,0.0,0.0,0.0,2566.0
06:04:48.500,0.0,0.0,0.0,0.0,2566.0
06:04:48.600,0.0,0.0,0.0,0.0,2566.0
06:04:48.700,0.0,0.0,0.0,0.0,2566.0
06:04:48.800,0.0,0.0,0.0,0.0,2566.0
06:04:48.900,0.0,0.0,0.0,0.0,2566.0
06:04:49.000,0.0,0.0,0.0,0.0,2566.0
06:04:49.100,0.0,0.0,0.0,0.0,2566.0
06:04:49.200,0.0,0.0,0.0,0.0,2566.0
06:04:49.300,0.0,0.0,0.0,0.0,2566.0
06:04:49.400,0.0,0.0,0.0,0.0,2566.0
06:04:49.500,0.0,0.0,0.0,0.0,2566.0
06:04:49.600,0.0,0.0,0.0,0.0,2566.0
06:04:49.700,0.0,0.0,0.0,0.0,2566.0
06:04:49.800,0.0,0.0,0.0,0.0,2566.0
06:04:49.900,0.0,0.0,0.0,0.0,2566.0
06:04:50.000,0.0,0.0,0.0,0.0,2566.0
06:04:50.100,0.0,0.0,0.0,0.0,2566.0
06:04:50.200,0.0,0.0,0.0,0.0,2566.0
06:04:50.300,0.0,0.0,0.0,0.0,2566.0
06:04:50.400,0.0,0.0,0.0,0.0,2566.0
06:04:50.500,0.0,0.0,0.0,0.0,2566.0
06:04:50.600,0.0,0.0,0.0,0.0,2566.0
06:04:50.700,0.0,0.0,0.0,0.0,2566.0
06:04:50.800,0.0,0.0,0.0,0.0,2566.0
06:04:50.900,0.0,0.0,0.0,0.0,2566.0
