time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
08:28:49.300,0.0,0.0,0.0,0.0,2576.0
08:28:49.400,0.0,0.0,0.0,0.0,2576.0
08:28:49.500,0.0,0.0,0.0,0.0,2576.0
08:28:49.600,0.0,0.0,0.0,0.0,2576.0
08:28:49.700,0.0,0.0,0.0,0.0,2576.0
08:28:49.800,0.0,0.0,0.0,0.0,2576.0
08:28:49.900,0.0,0.0,0.0,0.0,2576.0
08:28:50.000,0.0,0.0,0.0,0.0,2576.0
08:28:50.100,0.0,0.0,0.0,0.0,2576.0
08:28:50.200,0.0,0.0,0.0,0.0,2576.0
08:28:50.300,0.0,0.0,0.0,0.0,2576.0
08:28:50.400,0.0,0.0,0.0,0.0,2576.0
08:28:50.500,0.0,0.0,0.0,0.0,2576.0
08:28:50.600,0.0,0.0,0.0,0.0,2576.0
08:28:50.700,0.0,0.0,0.0,0.0,2576.0
08:28:50.800,0.0,0.0,0.0,0.0,2576.0
08:28:50.900,0.0,0.0,0.0,0.0,2576.0
08:28:51.000,0.0,0.0,0.0,0.0,2576.0
08:28:51.100,0.0,0.0,0.0,0.0,2576.0
08:28:51.200,0.0,0.0,0.0,0.0,2576.0
08:28:51.300,0.0,0.0,0.0,0.0,2576.0
08:28:51.400,0.0,0.0,0.0,0.0,2576.0
08:28:51.500,0.0,0.0,0.0,0.0,2576.0
08:28:51.600,0.0,0.0,0.0,0.0,2576.0
08:28:51.700,0.0,0.0,0.0,0.0,2576.0
08:28:51.800,0.0,0.0,0.0,0.0,2576.0
08:28:51.900,0.0,0.0,0.0,0.0,2576.0
08:28:52.000,0.0,0.0,0.0,0.0,2576.0
08:28:52.100,0.0,0.0,0.0,0.0,2576.0
08:28:52.200,0.0,0.0,0.0,0.0,2576.0
08:28:52.300,0.0,0.0,0.0,0.0,2576.0
08:28:52.400,0.0,0.0,0.0,0.0,2576.0
08:28:52.500,0.0,0.0,0.0,0.0,2576.0
08:28:52.600,0.0,0.0,0.0,0.0,2576.0
08:28:52.700,0.0,0.0,0.0,0.0,2576.0
08:28:52.800,0.0,0.0,0.0,0.0,2576.0
08:28:52.900,0.0,0.0,0.0,0.0,2576.0
08:28:53.000,0.0,0.0,0.0,0.0,2576.0
08:28:53.100,0.0,0.0,0.0,0.0,2576.0
08:28:53.200,0.0,0.0,0.0,0.0,2576.0
08:28:53.300,0.0,0.0,0.0,0.0,2576.0
08:28:53.400,0.0,0.0,0.0,0.0,2576.0
08:28:53.500,0.0,0.0,0.0,0.0,2576.0
08:28:53.600,0.0,0.0,0.0,0.0,2576.0
08:28:53.700,0.0,0.0,0.0,0.0,2576.0
08:28:53.800,0.0,0.0,0.0,0.0,2576.0
08:28:53.900,0.0,0.0,0.0,0.0,2576.0
08:28:54.000,0.0,0.0,0.0,0.0,2576.0
08:28:54.100,0.0,0.0,0.0,0.0,2576.0
08:28:54.200,0.0,0.0,0.0,0.0,2576.0
08:28:54.300,0.0,0.0,0.0,0.0,2576.0
08:28:54.400,0.0,0.0,0.0,0.0,2576.0
08:28:54.500,0.0,0.0,0.0,0.0,2576.0
08:28:54.600,0.0,0.0,0.0,0.0,2576.0
08:28:54.700,0.0,0.0,0.0,0.0,2576.0
08:28:54.800,0.0,0.0,0.0,0.0,2576.0
08:28:54.900,0.0,0.0,0.0,0.0,2576.0
08:28:55.000,0.0,0.0,0.0,0.0,2576.0
08:28:55.100,0.0,0.0,0.0,0.0,2576.0
08:28:55.200,0.0,0.0,0.0,0.0,2576.0
08:28:55.300,0.0,0.0,0.0,0.0,2576.0
08:28:55.400,0.0,0.0,0.0,0.0,2576.0
08:28:55.500,0.0,0.0,0.0,0.0,2576.0
08:28:55.600,0.0,0.0,0.0,0.0,2576.0
08:28:55.700,0.0,0.0,0.0,0.0,2576.0
08:28:55.800,0.0,0.0,0.0,0.0,2576.0
08:28:55.900,0.0,0.0,0.0,0.0,2576.0
08:28:56.000,0.0,0.0,0.0,0.0,2576.0
08:28:56.100,0.0,0.0,0.0,0.0,2576.0
08:28:56.200,0.0,0.0,0.0,0.0,2576.0
08:28:56.300,0.0,0.0,0.0,0.0,2576.0
08:28:56.400,0.0,0.0,0.0,0.0,2576.0
08:28:56.500,0.0,0.0,0.0,0.0,2576.0
08:28:56.600,0.0,0.0,0.0,0.0,2576.0
08:28:56.700,0.0,0.0,0.0,0.0,2576.0
08:28:56.800,0.0,0.0,0.0,0.0,2576.0
08:28:56.900,0.0,0.0,0.0,0.0,2576.0
08:28:57.000,0.0,0.0,0.0,0.0,2576.0
08:28:57.100,0.0,0.0,0.0,0.0,2576.0
08:28:57.200,0.0,0.0,0.0,0.0,2576.0
08:28:57.300,0.0,0.0,0.0,0.0,2576.0
08:28:57.400,0.0,0.0,0.0,0.0,2576.0
08:28:57.500,0.0,0.0,0.0,0.0,2576.0
08:28:57.600,0.0,0.0,0.0,0.0,2576.0
08:28:57.700,0.0,0.0,0.0,0.0,2576.0
08:28:57.800,0.0,0.0,0.0,0.0,2576.0
08:28:57.900,0.0,0.0,0.0,0.0,2576.0
08:28:58.000,0.0,0.0,0.0,0.0,2576.0
08:28:58.100,0.0,0.0,0.0,0.0,2576.0
08:28:58.200,0.0,0.0,0.0,0.0,2576.0
08:28:58.300,0.0,0.0,0.0,0.0,2576.0
08:28:58.400,0.0,0.0,0.0,0.0,2576.0
08:28:58.500,0.0,0.0,0.0,0.0,2576.0
08:28:58.600,0.0,0.0,0.0,0.0,2576.0
08:28:58.700,0.0,0.0,0.0,0.0,2576.0
08:28:58.800,0.0,0.0,0.0,0.0,2576.0
08:28:58.900,0.0,0.0,0.0,0.0,2576.0
08:28:59.000,0.0,0.0,0.0,0.0,2576.0
08:28:59.100,0.0,0.0,0.0,0.0,2576.0
08:28:59.200,0.0,0.0,0.0,0.0,2576.0
08:28:59.300,0.0,0.0,0.0,0.0,2576.0
08:28:59.400,0.0,0.0,0.0,0.0,2576.0
08:28:59.500,0.0,0.0,0.0,0.0,2576.0
08:28:59.600,0.0,0.0,0.0,0.0,2576.0
08:28:59.700,0.0,0.0,0.0,0.0,2576.0
08:28:59.800,0.0,0.0,0.0,0.0,2576.0
08:28:59.900,0.0,0.0,0.0,0.0,2576.0
08:29:00.000,0.0,0.0,0.0,0.0,2576.0
08:29:00.100,0.0,0.0,0.0,0.0,2576.0
08:29:00.200,0.0,0.0,0.0,0.0,2576.0
08:29:00.300,0.0,0.0,0.0,0.0,2576.0
08:29:00.400,0.0,0.0,0.0,0.0,2576.0
08:29:00.500,0.0,0.0,0.0,0.0,2576.0
08:29:00.600,0.0,0.0,0.0,0.0,2576.0
08:29:00.700,0.0,0.0,0.0,0.0,2576.0
08:29:00.800,0.0,0.0,0.0,0.0,2576.0
08:29:00.900,0.0,0.0,0.0,0.0,2576.0
08:29:01.000,0.0,0.0,0.0,0.0,2576.0
08:29:01.100,0.0,0.0,0.0,0.0,2576.0
08:29:01.200,0.0,0.0,0.0,0.0,2576.0
