time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
11:22:22.000,0.0,0.0,0.0,0.0,2518.0
11:22:22.100,0.0,0.0,0.0,0.0,2518.0
11:22:22.200,0.0,0.0,0.0,0.0,2518.0
11:22:22.300,0.0,0.0,0.0,0.0,2518.0
11:22:22.400,0.0,0.0,0.0,0.0,2518.0
11:22:22.500,0.0,0.0,0.0,0.0,2518.0
11:22:22.600,0.0,0.0,0.0,0.0,2518.0
11:22:22.700,0.0,0.0,0.0,0.0,2518.0
11:22:22.800,0.0,0.0,0.0,0.0,2518.0
11:22:22.900,0.0,0.0,0.0,0.0,2518.0
11:22:23.000,0.0,0.0,0.0,0.0,2518.0
11:22:23.100,0.0,0.0,0.0,0.0,2518.0
11:22:23.200,0.0,0.0,0.0,0.0,2518.0
11:22:23.300,0.0,0.0,0.0,0.0,2518.0
11:22:23.400,0.0,0.0,0.0,0.0,2518.0
11:22:23.500,0.0,0.0,0.0,0.0,2518.0
11:22:23.600,0.0,0.0,0.0,0.0,2518.0
11:22:23.700,0.0,0.0,0.0,0.0,2518.0
11:22:23.800,0.0,0.0,0.0,0.0,2518.0
11:22:23.900,0.0,0.0,0.0,0.0,2518.0
11:22:24.000,0.0,0.0,0.0,0.0,2518.0
11:22:24.100,0.0,0.0,0.0,0.0,2518.0
11:22:24.200,0.0,0.0,0.0,0.0,2518.0
11:22:24.300,0.0,0.0,0.0,0.0,2518.0
11:22:24.400,0.0,0.0,0.0,0.0,2518.0
11:22:24.500,0.0,0.0,0.0,0.0,2518.0
11:22:24.600,0.0,0.0,0.0,0.0,2518.0
11:22:24.700,0.0,0.0,0.0,0.0,2518.0
11:22:24.800,0.0,0.0,0.0,0.0,2518.0
11:22:24.900,0.0,0.0,0.0,0.0,2518.0
11:22:25.000,0.0,0.0,0.0,0.0,2518.0
11:22:25.100,0.0,0.0,0.0,0.0,2518.0
11:22:25.200,0.0,0.0,0.0,0.0,2518.0
11:22:25.300,0.0,0.0,0.0,0.0,2518.0
11:22:25.400,0.0,0.0,0.0,0.0,2518.0
11:22:25.500,0.0,0.0,0.0,0.0,2518.0
11:22:25.600,0.0,0.0,0.0,0.0,2518.0
11:22:25.700,0.0,0.0,0.0,0.0,2518.0
11:22:25.800,0.0,0.0,0.0,0.0,2518.0
11:22:25.900,0.0,0.0,0.0,0.0,2518.0
11:22:26.000,0.0,0.0,0.0,0.0,2518.0
11:22:26.100,0.0,0.0,0.0,0.0,2518.0
11:22:26.200,0.0,0.0,0.0,0.0,2518.0
11:22:26.300,0.0,0.0,0.0,0.0,2518.0
11:22:26.400,0.0,0.0,0.0,0.0,2518.0
11:22:26.500,0.0,0.0,0.0,0.0,2518.0
11:22:26.600,0.0,0.0,0.0,0.0,2518.0
11:22:26.700,0.0,0.0,0.0,0.0,2518.0
11:22:26.800,0.0,0.0,0.0,0.0,2518.0
11:22:26.900,0.0,0.0,0.0,0.0,2518.0
11:22:27.000,0.0,0.0,0.0,0.0,2518.0
11:22:27.100,0.0,0.0,0.0,0.0,2518.0
11:22:27.200,0.0,0.0,0.0,0.0,2518.0
11:22:27.300,0.0,0.0,0.0,0.0,2518.0
11:22:27.400,0.0,0.0,0.0,0.0,2518.0
11:22:27.500,0.0,0.0,0.0,0.0,2518.0
11:22:27.600,0.0,0.0,0.0,0.0,2518.0
11:22:27.700,0.0,0.0,0.0,0.0,2518.0
11:22:27.800,0.0,0.0,0.0,0.0,2518.0
11:22:27.900,0.0,0.0,0.0,0.0,2518.0
11:22:28.000,0.0,0.0,0.0,0.0,2518.0
11:22:28.100,0.0,0.0,0.0,0.0,2518.0
11:22:28.200,0.0,0.0,0.0,0.0,2518.0
11:22:28.300,0.0,0.0,0.0,0.0,2518.0
11:22:28.400,0.0,0.0,0.0,0.0,2518.0
11:22:28.500,0.0,0.0,0.0,0.0,2518.0
11:22:28.600,0.0,0.0,0.0,0.0,2518.0
11:22:28.700,0.0,0.0,0.0,0.0,2518.0
11:22:28.800,0.0,0.0,0.0,0.0,2518.0
11:22:28.900,0.0,0.0,0.0,0.0,2518.0
11:22:29.000,0.0,0.0,0.0,0.0,2518.0
11:22:29.100,0.0,0.0,0.0,0.0,2518.0
11:22:29.200,0.0,0.0,0.0,0.0,2518.0
11:22:29.300,0.0,0.0,0.0,0.0,2518.0
11:22:29.400,0.0,0.0,0.0,0.0,2518.0
11:22:29.500,0.0,0.0,0.0,0.0,2518.0
11:22:29.600,0.0,0.0,0.0,0.0,2518.0
11:22:29.700,0.0,0.0,0.0,0.0,2518.0
11:22:29.800,0.0,0.0,0.0,0.0,2518.0
11:22:29.900,0.0,0.0,0.0,0.0,2518.0
11:22:30.000,0.0,0.0,0.0,0.0,2518.0
11:22:30.100,0.0,0.0,0.0,0.0,2518.0
11:22:30.200,0.0,0.0,0.0,0.0,2518.0
11:22:30.300,0.0,0.0,0.0,0.0,2518.0
11:22:30.400,0.0,0.0,0.0,0.0,2518.0
11:22:30.500,0.0,0.0,0.0,0.0,2518.0
11:22:30.600,0.0,0.0,0.0,0.0,2518.0
11:22:30.700,0.0,0.0,0.0,0.0,2518.0
11:22:30.800,0.0,0.0,0.0,0.0,2518.0
11:22:30.900,0.0,0.0,0.0,0.0,2518.0
11:22:31.000,0.0,0.0,0.0,0.0,2518.0
11:22:31.100,0.0,0.0,0.0,0.0,2518.0
11:22:31.200,0.0,0.0,0.0,0.0,2518.0
11:22:31.300,0.0,0.0,0.0,0.0,2518.0
11:22:31.400,0.0,0.0,0.0,0.0,2518.0
11:22:31.500,0.0,0.0,0.0,0.0,2518.0
11:22:31.600,0.0,0.0,0.0,0.0,2518.0
11:22:31.700,0.0,0.0,0.0,0.0,2518.0
11:22:31.800,0.0,0.0,0.0,0.0,2518.0
11:22:31.900,0.0,0.0,0.0,0.0,2518.0
11:22:32.000,0.0,0.0,0.0,0.0,2518.0
11:22:32.100,0.0,0.0,0.0,0.0,2518.0
11:22:32.200,0.0,0.0,0.0,0.0,2518.0
11:22:32.300,0.0,0.0,0.0,0.0,2518.0
11:22:32.400,0.0,0.0,0.0,0.0,2518.0
11:22:32.500,0.0,0.0,0.0,0.0,2518.0
11:22:32.600,0.0,0.0,0.0,0.0,2518.0
11:22:32.700,0.0,0.0,0.0,0.0,2518.0
11:22:32.800,0.0,0.0,0.0,0.0,2518.0
11:22:32.900,0.0,0.0,0.0,0.0,2518.0
11:22:33.000,0.0,0.0,0.0,0.0,2518.0
11:22:33.100,0.0,0.0,0.0,0.0,2518.0
11:22:33.200,0.0,0.0,0.0,0.0,2518.0
11:22:33.300,0.0,0.0,0.0,0.0,2518.0
11:22:33.400,0.0,0.0,0.0,0.0,2518.0
11:22:33.500,0.0,0.0,0.0,0.0,2518.0
11:22:33.600,0.0,0.0,0.0,0.0,2518.0
11:22:33.700,0.0,0.0,0.0,0.0,2518.0
11:22:33.800,0.0,0.0,0.0,0.0,2518.0
11:22:33.900,0.0,0.0,0.0,0.0,2518.0
11:22:34.000,0.0,0.0,0.0,0.0,2518.0
11:22:34.100,0.0,0.0,0.0,0.0,2518.0
11:22:34.200,0.0,0.0,0.0,0.0,2518.0
11:22:34.300,0.0,0.0,0.0,0.0,2518.0
11:22:34.400,0.0,0.0,0.0,0.0,2518.0
11:22:34.500,0.0,0.0,0.0,0.0,2518.0
11:22:34.600,0.0,0.0,0.0,0.0,2518.0
11:22:34.700,0.0,0.0,0.0,0.0,2518.0
11:22:34.800,0.0,0.0,0.0,0.0,2518.0
11:22:34.900,0.0,0.0,0.0,0.0,2518.0
11:22:35.000,0.0,0.0,0.0,0.0,2518.0
11:22:35.100,0.0,0.0,0.0,0.0,2518.0
11:22:35.200,0.0,0.0,0.0,0.0,2518.0
11:22:35.300,0.0,0.0,0.0,0.0,2518.0
11:22:35.400,0.0,0.0,0.0,0.0,2518.0
11:22:35.500,0.0,0.0,0.0,0.0,2518.0
11:22:35.600,0.0,0.0,0.0,0.0,2518.0
11:22:35.700,0.0,0.0,0.0,0.0,2518.0
11:22:35.800,0.0,0.0,0.0,0.0,2518.0
11:22:35.900,0.0,0.0,0.0,0.0,2518.0
11:22:36.000,0.0,0.0,0.0,0.0,2518.0
11:22:36.100,0.0,0.0,0.0,0.0,2518.0
11:22:36.200,0.0,0.0,0.0,0.0,2518.0
11:22:36.300,0.0,0.0,0.0,0.0,2518.0
11:22:36.400,0.0,0.0,0.0,0.0,2518.0
11:22:36.500,0.0,0.0,0.0,0.0,2518.0
11:22:36.600,0.0,0.0,0.0,0.0,2518.0
11:22:36.700,0.0,0.0,0.0,0.0,2518.0
11:22:36.800,0.0,0.0,0.0,0.0,2518.0
11:22:36.900,0.0,0.0,0.0,0.0,2518.0
11:22:37.000,0.0,0.0,0.0,0.0,2518.0
11:22:37.100,0.0,0.0,0.0,0.0,2518.0
11:22:37.200,0.0,0.0,0.0,0.0,2518.0
11:22:37.300,0.0,0.0,0.0,0.0,2518.0
11:22:37.400,0.0,0.0,0.0,0.0,2518.0
11:22:37.500,0.0,0.0,0.0,0.0,2518.0
11:22:37.600,0.0,0.0,0.0,0.0,2518.0
11:22:37.700,0.0,0.0,0.0,0.0,2518.0
11:22:37.800,0.0,0.0,0.0,0.0,2518.0
11:22:37.900,0.0,0.0,0.0,0.0,2518.0
11:22:38.000,0.0,0.0,0.0,0.0,2518.0
11:22:38.100,0.0,0.0,0.0,0.0,2518.0
11:22:38.200,0.0,0.0,0.0,0.0,2518.0
11:22:38.300,0.0,0.0,0.0,0.0,2518.0
11:22:38.400,0.0,0.0,0.0,0.0,2518.0
11:22:38.500,0.0,0.0,0.0,0.0,2518.0
11:22:38.600,0.0,0.0,0.0,0.0,2518.0
11:22:38.700,0.0,0.0,0.0,0.0,2518.0
11:22:38.800,0.0,0.0,0.0,0.0,2518.0
11:22:38.900,0.0,0.0,0.0,0.0,2518.0
11:22:39.000,0.0,0.0,0.0,0.0,2518.0
11:22:39.100,0.0,0.0,0.0,0.0,2518.0
11:22:39.200,0.0,0.0,0.0,0.0,2518.0
11:22:39.300,0.0,0.0,0.0,0.0,2518.0
11:22:39.400,0.0,0.0,0.0,0.0,2518.0
11:22:39.500,0.0,0.0,0.0,0.0,2518.0
11:22:39.600,0.0,0.0,0.0,0.0,2518.0
11:22:39.700,0.0,0.0,0.0,0.0,2518.0
11:22:39.800,0.0,0.0,0.0,0.0,2518.0
11:22:39.900,0.0,0.0,0.0,3.1,2518.0
11:22:40.000,0.0,0.0,0.0,3.85,2518.0
11:22:40.100,0.0,0.0,0.0,4.4,2518.0
11:22:40.200,0.0,0.0,1352.0,5.2,2518.0
11:22:40.300,0.0,0.0,1528.0,7.550000000000001,2518.0
11:22:40.400,0.0,0.0,1551.0,7.9,2518.0
11:22:40.500,0.0,0.0,1559.0,6.6000000000000005,2518.0
11:22:40.600,0.0,0.0,1571.0,6.5,2518.0
11:22:40.700,0.0,0.0,1578.0,7.0,2518.0
11:22:40.800,0.0,0.0,1587.0,7.0,2518.0
11:22:40.900,0.0,0.0,1592.0,7.050000000000001,2518.0
11:22:41.000,0.0,0.0,1597.0,7.0,2518.0
11:22:41.100,0.0,0.0,1604.0,7.15,2518.0
11:22:41.200,0.0,0.0,1607.0,7.1000000000000005,2518.0
11:22:41.300,0.0,0.0,1613.0,7.15,2518.0
11:22:41.400,0.0,0.0,1614.0,7.1000000000000005,2518.0
11:22:41.500,0.0,0.0,1621.0,7.1000000000000005,2518.0
11:22:41.600,0.0,0.0,1623.0,7.15,2518.0
11:22:41.700,0.0,0.0,1626.0,7.1000000000000005,2518.0
11:22:41.800,0.0,0.0,1630.0,7.0,2518.0
11:22:41.900,0.0,0.0,1630.0,6.95,2518.0
11:22:42.000,0.0,0.0,1633.0,6.9,2518.0
11:22:42.100,0.0,0.0,1635.0,6.9,2518.0
11:22:42.200,0.0,0.0,1638.0,6.75,2518.0
11:22:42.300,0.0,0.0,1640.0,6.75,2518.0
11:22:42.400,0.0,0.0,1642.0,6.65,2518.0
11:22:42.500,0.0,0.0,1645.0,6.45,2518.0
11:22:42.600,0.0,0.0,1647.0,6.4,2518.0
11:22:42.700,0.0,0.0,1647.0,6.300000000000001,2518.0
11:22:42.800,0.0,0.0,1645.0,6.15,2518.0
11:22:42.900,0.0,0.0,1638.0,6.0,2518.0
11:22:43.000,0.0,0.0,1635.0,5.95,2518.0
11:22:43.100,0.0,0.0,1633.0,6.0,2518.0
11:22:43.200,0.0,0.0,1626.0,5.95,2518.0
11:22:43.300,0.0,0.0,1623.0,6.050000000000001,2518.0
11:22:43.400,0.0,0.0,1618.0,6.0,2518.0
11:22:43.500,0.0,0.0,1614.0,6.15,2518.0
11:22:43.600,0.0,0.0,1611.0,6.2,2518.0
11:22:43.700,0.0,0.0,1609.0,6.4,2518.0
11:22:43.800,0.0,0.0,1607.0,6.4,2518.0
11:22:43.900,0.0,0.0,1607.0,6.5,2518.0
11:22:44.000,0.0,0.0,1607.0,6.550000000000001,2518.0
11:22:44.100,0.0,0.0,1611.0,6.65,2518.0
11:22:44.200,0.0,0.0,1613.0,6.7,2518.0
11:22:44.300,0.0,0.0,1614.0,6.8500000000000005,2518.0
11:22:44.400,0.0,0.0,1618.0,6.75,2518.0
11:22:44.500,0.0,0.0,1619.0,6.75,2518.0
11:22:44.600,0.0,0.0,1621.0,6.8500000000000005,2518.0
11:22:44.700,0.0,0.0,1625.0,6.800000000000001,2518.0
11:22:44.800,0.0,0.0,1628.0,6.800000000000001,2518.0
11:22:44.900,0.0,0.0,1630.0,6.75,2518.0
11:22:45.000,0.0,0.0,1632.0,6.7,2518.0
11:22:45.100,0.0,0.0,1633.0,6.7,2518.0
11:22:45.200,0.0,0.0,1635.0,6.65,2518.0
11:22:45.300,0.0,0.0,1638.0,6.6000000000000005,2518.0
11:22:45.400,0.0,0.0,1640.0,6.5,2518.0
11:22:45.500,0.0,0.0,1644.0,6.5,2518.0
11:22:45.600,0.0,0.0,1647.0,6.4,2518.0
11:22:45.700,0.0,0.0,1649.0,6.25,2518.0
11:22:45.800,0.0,0.0,1650.0,6.15,2518.0
11:22:45.900,0.0,0.0,1652.0,6.0,2518.0
11:22:46.000,0.0,0.0,1654.0,5.9,2518.0
11:22:46.100,0.0,0.0,1654.0,5.7,2518.0
11:22:46.200,0.0,0.0,1656.0,5.65,2518.0
11:22:46.300,0.0,0.0,1656.0,5.4,2518.0
11:22:46.400,0.0,0.0,1657.0,5.4,2518.0
11:22:46.500,0.0,0.0,1659.0,5.25,2518.0
11:22:46.600,0.0,0.0,1659.0,5.1000000000000005,2518.0
11:22:46.700,0.0,0.0,1659.0,4.95,2518.0
11:22:46.800,0.0,0.0,1657.0,4.800000000000001,2518.0
11:22:46.900,0.0,0.0,1657.0,4.75,2518.0
11:22:47.000,0.0,0.0,1656.0,4.7,2518.0
11:22:47.100,0.0,0.0,1654.0,4.65,2518.0
11:22:47.200,0.0,0.0,1652.0,4.55,2518.0
11:22:47.300,0.0,0.0,1652.0,4.5,2518.0
11:22:47.400,0.0,0.0,1650.0,4.4,2518.0
11:22:47.500,0.0,0.0,1652.0,4.3500000000000005,2518.0
11:22:47.600,0.0,0.0,1656.0,4.25,2518.0
11:22:47.700,0.0,0.0,1650.0,3.75,2518.0
11:22:47.800,0.0,0.0,1644.0,3.75,2518.0
11:22:47.900,0.0,0.0,1644.0,3.75,2518.0
11:22:48.000,0.0,0.0,1645.0,3.75,2518.0
11:22:48.100,0.0,0.0,1644.0,3.7,2518.0
11:22:48.200,0.0,0.0,1640.0,3.65,2518.0
11:22:48.300,0.0,0.0,1640.0,3.6,2518.0
11:22:48.400,0.0,0.0,1637.0,3.6,2518.0
11:22:48.500,0.0,0.0,1637.0,3.6,2518.0
11:22:48.600,0.0,0.0,1638.0,3.6,2518.0
11:22:48.700,0.0,0.0,1633.0,3.5500000000000003,2518.0
11:22:48.800,0.0,0.0,1633.0,3.5,2518.0
11:22:48.900,0.0,0.0,1630.0,3.5,2518.0
11:22:49.000,0.0,0.0,1630.0,3.5,2518.0
11:22:49.100,0.0,0.0,1630.0,3.5,2518.0
11:22:49.200,0.0,0.0,1628.0,3.5,2518.0
11:22:49.300,0.0,0.0,1630.0,3.5,2518.0
11:22:49.400,0.0,0.0,1628.0,3.5,2518.0
11:22:49.500,0.0,0.0,1626.0,3.5,2518.0
11:22:49.600,0.0,0.0,1626.0,3.5,2518.0
11:22:49.700,0.0,0.0,1626.0,3.5,2518.0
11:22:49.800,0.0,0.0,1625.0,3.5,2518.0
11:22:49.900,0.0,0.0,1623.0,3.5,2518.0
11:22:50.000,0.0,0.0,1623.0,3.5,2518.0
11:22:50.100,0.0,0.0,1621.0,3.5500000000000003,2518.0
11:22:50.200,0.0,0.0,1621.0,3.5,2518.0
11:22:50.300,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:50.400,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:50.500,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:50.600,0.0,0.0,1621.0,3.5500000000000003,2518.0
11:22:50.700,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:50.800,0.0,0.0,1623.0,3.6,2518.0
11:22:50.900,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:51.000,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:51.100,0.0,0.0,1623.0,3.6,2518.0
11:22:51.200,0.0,0.0,1621.0,3.5500000000000003,2518.0
11:22:51.300,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:51.400,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:51.500,0.0,0.0,1621.0,3.6,2518.0
11:22:51.600,0.0,0.0,1623.0,3.6,2518.0
11:22:51.700,0.0,0.0,1625.0,3.6,2518.0
11:22:51.800,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:51.900,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:52.000,0.0,0.0,1625.0,3.6,2518.0
11:22:52.100,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.200,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.300,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.400,0.0,0.0,1625.0,3.6,2518.0
11:22:52.500,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.600,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.700,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.800,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:52.900,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:53.000,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:53.100,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:53.200,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:53.300,0.0,0.0,1623.0,3.5,2518.0
11:22:53.400,0.0,0.0,1623.0,3.5500000000000003,2518.0
11:22:53.500,0.0,0.0,1625.0,3.5,2518.0
11:22:53.600,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:53.700,0.0,0.0,1625.0,3.5,2518.0
11:22:53.800,0.0,0.0,1625.0,3.5,2518.0
11:22:53.900,0.0,0.0,1623.0,3.5,2518.0
11:22:54.000,0.0,0.0,1623.0,3.5,2518.0
11:22:54.100,0.0,0.0,1623.0,3.5,2518.0
11:22:54.200,0.0,0.0,1623.0,3.5,2518.0
11:22:54.300,0.0,0.0,1625.0,3.5500000000000003,2518.0
11:22:54.400,0.0,0.0,1625.0,3.5,2518.0
11:22:54.500,0.0,0.0,1625.0,3.45,2518.0
11:22:54.600,0.0,0.0,1625.0,3.5,2518.0
11:22:54.700,0.0,0.0,1625.0,3.45,2518.0
11:22:54.800,0.0,0.0,1625.0,3.45,2518.0
11:22:54.900,0.0,0.0,1625.0,3.45,2518.0
11:22:55.000,0.0,0.0,1623.0,3.45,2518.0
11:22:55.100,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:55.200,0.0,0.0,1623.0,3.45,2518.0
11:22:55.300,0.0,0.0,1623.0,3.45,2518.0
11:22:55.400,0.0,0.0,1625.0,3.45,2518.0
11:22:55.500,0.0,0.0,1625.0,3.45,2518.0
11:22:55.600,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:55.700,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:55.800,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:55.900,0.0,0.0,1623.0,3.35,2518.0
11:22:56.000,0.0,0.0,1621.0,3.35,2518.0
11:22:56.100,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:56.200,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:56.300,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:56.400,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:56.500,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:56.600,0.0,0.0,1623.0,3.35,2518.0
11:22:56.700,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:56.800,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:56.900,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:57.000,0.0,0.0,1621.0,3.35,2518.0
11:22:57.100,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:57.200,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:57.300,0.0,0.0,1619.0,3.4000000000000004,2518.0
11:22:57.400,0.0,0.0,1619.0,3.4000000000000004,2518.0
11:22:57.500,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:57.600,0.0,0.0,1623.0,3.45,2518.0
11:22:57.700,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:57.800,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:57.900,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:58.000,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:58.100,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:58.200,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:58.300,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:58.400,0.0,0.0,1621.0,3.35,2518.0
11:22:58.500,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:58.600,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:58.700,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:58.800,0.0,0.0,1623.0,3.35,2518.0
11:22:58.900,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:59.000,0.0,0.0,1621.0,3.35,2518.0
11:22:59.100,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:59.200,0.0,0.0,1623.0,3.4000000000000004,2518.0
11:22:59.300,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:22:59.400,0.0,0.0,1621.0,3.35,2518.0
11:22:59.500,0.0,0.0,1621.0,3.35,2518.0
11:22:59.600,0.0,0.0,1619.0,3.4000000000000004,2518.0
11:22:59.700,0.0,0.0,1621.0,3.35,2518.0
11:22:59.800,0.0,0.0,1623.0,3.35,2518.0
11:22:59.900,0.0,0.0,1621.0,3.35,2518.0
11:23:00.000,0.0,0.0,1621.0,3.35,2518.0
11:23:00.100,0.0,0.0,1623.0,3.35,2518.0
11:23:00.200,0.0,0.0,1621.0,3.35,2518.0
11:23:00.300,0.0,0.0,1621.0,3.35,2518.0
11:23:00.400,0.0,0.0,1619.0,3.35,2518.0
11:23:00.500,0.0,0.0,1621.0,3.35,2518.0
11:23:00.600,0.0,0.0,1621.0,3.35,2518.0
11:23:00.700,0.0,0.0,1621.0,3.35,2518.0
11:23:00.800,0.0,0.0,1621.0,3.35,2518.0
11:23:00.900,0.0,0.0,1619.0,3.35,2518.0
11:23:01.000,0.0,0.0,1619.0,3.35,2518.0
11:23:01.100,0.0,0.0,1621.0,3.35,2518.0
11:23:01.200,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:23:01.300,0.0,0.0,1621.0,3.35,2518.0
11:23:01.400,0.0,0.0,1621.0,3.35,2518.0
11:23:01.500,0.0,0.0,1623.0,3.35,2518.0
11:23:01.600,0.0,0.0,1619.0,3.35,2518.0
11:23:01.700,0.0,0.0,1619.0,3.35,2518.0
11:23:01.800,0.0,0.0,1619.0,3.35,2518.0
11:23:01.900,0.0,0.0,1619.0,3.35,2518.0
11:23:02.000,0.0,0.0,1619.0,3.35,2518.0
11:23:02.100,0.0,0.0,1621.0,3.35,2518.0
11:23:02.200,0.0,0.0,1619.0,3.35,2518.0
11:23:02.300,0.0,0.0,1619.0,3.35,2518.0
11:23:02.400,0.0,0.0,1619.0,3.35,2518.0
11:23:02.500,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:23:02.600,0.0,0.0,1621.0,3.4000000000000004,2518.0
11:23:02.700,0.0,0.0,1621.0,3.35,2518.0
11:23:02.800,0.0,0.0,1619.0,3.35,2518.0
11:23:02.900,0.0,0.0,1621.0,3.35,2518.0
