time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
05:25:42.400,0.0,0.0,0.0,0.0,2542.0
05:25:42.500,0.0,0.0,0.0,0.0,2542.0
05:25:42.600,0.0,0.0,0.0,0.0,2542.0
05:25:42.700,0.0,0.0,0.0,0.0,2542.0
05:25:42.800,0.0,0.0,0.0,0.0,2542.0
05:25:42.900,0.0,0.0,0.0,0.0,2542.0
05:25:43.000,0.0,0.0,0.0,0.0,2542.0
05:25:43.000,0.0,0.0,0.0,0.0,2542.0
05:25:43.100,0.0,0.0,0.0,0.0,2542.0
05:25:43.200,0.0,0.0,0.0,0.0,2542.0
05:25:43.300,0.0,0.0,0.0,0.0,2542.0
05:25:43.400,0.0,0.0,0.0,0.0,2542.0
05:25:43.500,0.0,0.0,0.0,0.0,2542.0
05:25:43.600,0.0,0.0,0.0,0.0,2542.0
05:25:43.700,0.0,0.0,0.0,0.0,2542.0
05:25:43.800,0.0,0.0,0.0,0.0,2542.0
05:25:43.900,0.0,0.0,0.0,0.0,2542.0
05:25:44.000,0.0,0.0,0.0,0.0,2542.0
05:25:44.100,0.0,0.0,0.0,0.0,2542.0
05:25:44.200,0.0,0.0,0.0,0.0,2542.0
05:25:44.300,0.0,0.0,0.0,0.0,2542.0
05:25:44.400,0.0,0.0,0.0,0.0,2542.0
05:25:44.500,0.0,0.0,0.0,0.0,2542.0
05:25:44.600,0.0,0.0,0.0,0.0,2542.0
05:25:44.700,0.0,0.0,0.0,0.0,2542.0
05:25:44.800,0.0,0.0,0.0,0.0,2542.0
05:25:44.900,0.0,0.0,0.0,0.0,2542.0
05:25:45.000,0.0,0.0,0.0,0.0,2542.0
05:25:45.100,0.0,0.0,0.0,0.0,2542.0
05:25:45.200,0.0,0.0,0.0,0.0,2542.0
05:25:45.300,0.0,0.0,0.0,0.0,2542.0
05:25:45.400,0.0,0.0,0.0,0.0,2542.0
05:25:45.500,0.0,0.0,0.0,0.0,2542.0
05:25:45.600,0.0,0.0,0.0,0.0,2542.0
05:25:45.700,0.0,0.0,0.0,0.0,2542.0
05:25:45.800,0.0,0.0,0.0,0.0,2542.0
05:25:45.900,0.0,0.0,0.0,0.0,2542.0
05:25:46.000,0.0,0.0,0.0,0.0,2542.0
05:25:46.100,0.0,0.0,0.0,0.0,2542.0
05:25:46.200,0.0,0.0,0.0,0.0,2542.0
05:25:46.300,0.0,0.0,0.0,0.0,2542.0
05:25:46.400,0.0,0.0,0.0,0.0,2542.0
05:25:46.500,0.0,0.0,0.0,0.0,2542.0
05:25:46.600,0.0,0.0,0.0,0.0,2542.0
05:25:46.700,0.0,0.0,0.0,0.0,2542.0
05:25:46.800,0.0,0.0,0.0,0.0,2542.0
05:25:46.900,0.0,0.0,0.0,0.0,2542.0
05:25:47.000,0.0,0.0,0.0,0.0,2542.0
05:25:47.100,0.0,0.0,0.0,0.0,2542.0
05:25:47.200,0.0,0.0,0.0,0.0,2542.0
05:25:47.300,0.0,0.0,0.0,0.0,2542.0
05:25:47.400,0.0,0.0,0.0,0.0,2542.0
05:25:47.500,0.0,0.0,0.0,0.0,2542.0
05:25:47.600,0.0,0.0,0.0,0.0,2542.0
05:25:47.700,0.0,0.0,0.0,0.0,2542.0
05:25:47.800,0.0,0.0,0.0,0.0,2542.0
05:25:47.900,0.0,0.0,0.0,0.0,2542.0
05:25:48.000,0.0,0.0,0.0,0.0,2542.0
05:25:48.100,0.0,0.0,0.0,0.0,2542.0
05:25:48.200,0.0,0.0,0.0,0.0,2542.0
05:25:48.300,0.0,0.0,0.0,0.0,2542.0
05:25:48.400,0.0,0.0,0.0,0.0,2542.0
05:25:48.500,0.0,0.0,0.0,0.0,2542.0
05:25:48.600,0.0,0.0,0.0,0.0,2542.0
05:25:48.700,0.0,0.0,0.0,0.0,2542.0
05:25:48.800,0.0,0.0,0.0,0.0,2542.0
05:25:48.900,0.0,0.0,0.0,0.0,2542.0
05:25:49.000,0.0,0.0,0.0,0.0,2542.0
05:25:49.100,0.0,0.0,0.0,0.0,2542.0
05:25:49.200,0.0,0.0,0.0,0.0,2542.0
05:25:49.300,0.0,0.0,0.0,0.0,2542.0
05:25:49.400,0.0,0.0,0.0,0.0,2542.0
05:25:49.500,0.0,0.0,0.0,0.0,2542.0
05:25:49.600,0.0,0.0,0.0,0.0,2542.0
05:25:49.700,0.0,0.0,0.0,0.0,2542.0
05:25:49.800,0.0,0.0,0.0,0.0,2542.0
05:25:49.900,0.0,0.0,0.0,0.0,2542.0
05:25:50.000,0.0,0.0,0.0,0.0,2542.0
05:25:50.100,0.0,0.0,0.0,0.0,2542.0
05:25:50.200,0.0,0.0,0.0,0.0,2542.0
05:25:50.300,0.0,0.0,0.0,0.0,2542.0
05:25:50.400,0.0,0.0,0.0,0.0,2542.0
05:25:50.500,0.0,0.0,0.0,0.0,2542.0
05:25:50.600,0.0,0.0,0.0,0.0,2542.0
05:25:50.700,0.0,0.0,0.0,0.0,2542.0
05:25:50.800,0.0,0.0,0.0,0.0,2542.0
05:25:50.900,0.0,0.0,0.0,0.0,2542.0
05:25:51.000,0.0,0.0,0.0,0.0,2542.0
05:25:51.100,0.0,0.0,0.0,0.0,2542.0
05:25:51.200,0.0,0.0,0.0,0.0,2542.0
05:25:51.300,0.0,0.0,0.0,0.0,2542.0
