time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
11:07:46.300,0.0,0.0,0.0,0.0,2597.5
11:07:46.400,0.0,0.0,0.0,0.0,2597.5
11:07:46.500,0.0,0.0,0.0,0.0,2597.5
11:07:46.600,0.0,0.0,0.0,0.0,2597.5
11:07:46.700,0.0,0.0,0.0,0.0,2597.5
11:07:46.700,0.0,0.0,0.0,0.0,2597.5
11:07:46.800,0.0,0.0,0.0,0.0,2597.5
11:07:46.900,0.0,0.0,0.0,0.0,2597.5
11:07:47.000,0.0,0.0,0.0,0.0,2597.5
11:07:47.100,0.0,0.0,0.0,0.0,2597.5
11:07:47.200,0.0,0.0,0.0,0.0,2597.5
11:07:47.300,0.0,0.0,0.0,0.0,2597.5
11:07:47.400,0.0,0.0,0.0,0.0,2597.5
11:07:47.500,0.0,0.0,0.0,0.0,2597.5
11:07:47.600,0.0,0.0,0.0,0.0,2597.5
11:07:47.700,0.0,0.0,0.0,0.0,2597.5
11:07:47.800,0.0,0.0,0.0,0.0,2597.5
11:07:47.900,0.0,0.0,0.0,0.0,2597.5
11:07:48.000,0.0,0.0,0.0,0.0,2597.5
11:07:48.100,0.0,0.0,0.0,0.0,2597.5
11:07:48.200,0.0,0.0,0.0,0.0,2597.5
11:07:48.300,0.0,0.0,0.0,0.0,2597.5
11:07:48.400,0.0,0.0,0.0,0.0,2597.5
11:07:48.500,0.0,0.0,0.0,0.0,2597.5
11:07:48.600,0.0,0.0,0.0,0.0,2597.5
11:07:48.700,0.0,0.0,0.0,0.0,2597.5
11:07:48.800,0.0,0.0,0.0,0.0,2597.5
11:07:48.900,0.0,0.0,0.0,0.0,2597.5
11:07:49.000,0.0,0.0,0.0,0.0,2597.5
11:07:49.100,0.0,0.0,0.0,0.0,2597.5
11:07:49.200,0.0,0.0,0.0,0.0,2597.5
11:07:49.300,0.0,0.0,0.0,0.0,2597.5
11:07:49.400,0.0,0.0,0.0,0.0,2597.5
11:07:49.500,0.0,0.0,0.0,0.0,2597.5
11:07:49.600,0.0,0.0,0.0,0.0,2597.5
11:07:49.700,0.0,0.0,0.0,0.0,2597.5
11:07:49.800,0.0,0.0,0.0,0.0,2597.5
11:07:49.900,0.0,0.0,0.0,0.0,2597.5
11:07:50.000,0.0,0.0,0.0,0.0,2597.5
11:07:50.100,0.0,0.0,0.0,0.0,2597.5
11:07:50.200,0.0,0.0,0.0,0.0,2597.5
11:07:50.300,0.0,0.0,0.0,0.0,2597.5
11:07:50.400,0.0,0.0,0.0,0.0,2597.5
11:07:50.500,0.0,0.0,0.0,0.0,2597.5
11:07:50.600,0.0,0.0,0.0,0.0,2597.5
11:07:50.700,0.0,0.0,0.0,0.0,2597.5
11:07:50.800,0.0,0.0,0.0,0.0,2597.5
11:07:50.900,0.0,0.0,0.0,0.0,2597.5
11:07:51.000,0.0,0.0,0.0,0.0,2597.5
11:07:51.100,0.0,0.0,0.0,0.0,2597.5
11:07:51.200,0.0,0.0,0.0,0.0,2597.5
11:07:51.300,0.0,0.0,0.0,0.0,2597.5
11:07:51.400,0.0,0.0,0.0,0.0,2597.5
11:07:51.500,0.0,0.0,0.0,0.0,2597.5
11:07:51.600,0.0,0.0,0.0,0.0,2597.5
11:07:51.700,0.0,0.0,0.0,0.0,2597.5
11:07:51.800,0.0,0.0,0.0,0.0,2597.5
11:07:51.900,0.0,0.0,0.0,0.0,2597.5
11:07:52.000,0.0,0.0,0.0,0.0,2597.5
11:07:52.100,0.0,0.0,0.0,0.0,2597.5
11:07:52.200,0.0,0.0,0.0,0.0,2597.5
11:07:52.300,0.0,0.0,0.0,0.0,2597.5
11:07:52.400,0.0,0.0,0.0,0.0,2597.5
11:07:52.500,0.0,0.0,0.0,0.0,2597.5
11:07:52.600,0.0,0.0,0.0,0.0,2597.5
11:07:52.700,0.0,0.0,0.0,0.0,2597.5
11:07:52.800,0.0,0.0,0.0,0.0,2597.5
11:07:52.900,0.0,0.0,0.0,0.0,2597.5
11:07:53.000,0.0,0.0,0.0,0.0,2597.5
11:07:53.100,0.0,0.0,0.0,0.0,2597.5
11:07:53.200,0.0,0.0,0.0,0.0,2597.5
11:07:53.300,0.0,0.0,0.0,0.0,2597.5
11:07:53.400,0.0,0.0,0.0,0.0,2597.5
11:07:53.500,0.0,0.0,0.0,0.0,2597.5
11:07:53.600,0.0,0.0,0.0,0.0,2597.5
11:07:53.700,0.0,0.0,0.0,0.0,2597.5
11:07:53.800,0.0,0.0,0.0,0.0,2597.5
11:07:53.900,0.0,0.0,0.0,0.0,2597.5
11:07:54.000,0.0,0.0,0.0,0.0,2597.5
11:07:54.100,0.0,0.0,0.0,0.0,2597.5
11:07:54.200,0.0,0.0,0.0,0.0,2597.5
11:07:54.300,0.0,0.0,0.0,0.0,2597.5
11:07:54.400,0.0,0.0,0.0,0.0,2597.5
11:07:54.500,0.0,0.0,0.0,0.0,2597.5
11:07:54.600,0.0,0.0,0.0,0.0,2597.5
11:07:54.700,0.0,0.0,0.0,0.0,2597.5
